LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:23 0                 
Time Ampl
-3.329131e-007 1.57076e-005
-3.327131e-007 -4.829e-005
-3.325131e-007 1.57076e-005
-3.323131e-007 7.97051e-005
-3.321131e-007 -4.829e-005
-3.319131e-007 0.000143703
-3.317131e-007 7.97051e-005
-3.315131e-007 -0.000112288
-3.313131e-007 -0.000112288
-3.311131e-007 1.57076e-005
-3.309131e-007 7.97051e-005
-3.307131e-007 0.0002077
-3.305131e-007 0.000143703
-3.303131e-007 -0.000112288
-3.301131e-007 -4.829e-005
-3.299131e-007 1.57076e-005
-3.297131e-007 1.57076e-005
-3.295131e-007 0.000143703
-3.293131e-007 0.0002077
-3.291131e-007 0.000143703
-3.289131e-007 7.97051e-005
-3.287131e-007 0.0002077
-3.285131e-007 0.000143703
-3.283131e-007 0.000335695
-3.281131e-007 0.000143703
-3.279131e-007 -4.829e-005
-3.277131e-007 -4.829e-005
-3.275131e-007 1.57076e-005
-3.273131e-007 0.000143703
-3.271131e-007 0.0002077
-3.269131e-007 7.97051e-005
-3.267131e-007 1.57076e-005
-3.265131e-007 7.97051e-005
-3.263131e-007 0.000143703
-3.261131e-007 7.97051e-005
-3.259131e-007 7.97051e-005
-3.257131e-007 1.57076e-005
-3.255131e-007 -0.000112288
-3.253131e-007 1.57076e-005
-3.251131e-007 0.0002077
-3.249131e-007 0.000335695
-3.247131e-007 0.0002077
-3.245131e-007 1.57076e-005
-3.243131e-007 -0.000176285
-3.241131e-007 -0.000112288
-3.239131e-007 -0.000112288
-3.237131e-007 -4.829e-005
-3.235131e-007 1.57076e-005
-3.233131e-007 1.57076e-005
-3.231131e-007 -4.829e-005
-3.229131e-007 0.000143703
-3.227131e-007 0.0002077
-3.225131e-007 0.000143703
-3.223131e-007 1.57076e-005
-3.221131e-007 -0.000112288
-3.219131e-007 -0.000240283
-3.217131e-007 -4.829e-005
-3.215131e-007 -4.829e-005
-3.213131e-007 -4.829e-005
-3.211131e-007 7.97051e-005
-3.209131e-007 7.97051e-005
-3.207131e-007 1.57076e-005
-3.205131e-007 0.000143703
-3.203131e-007 0.000143703
-3.201131e-007 -4.829e-005
-3.199131e-007 -0.000112288
-3.197131e-007 -0.000176285
-3.195131e-007 -0.000112288
-3.193131e-007 7.97051e-005
-3.191131e-007 0.000143703
-3.189131e-007 1.57076e-005
-3.187131e-007 -4.829e-005
-3.185131e-007 -0.000112288
-3.183131e-007 -0.000176285
-3.181131e-007 1.57076e-005
-3.179131e-007 1.57076e-005
-3.177131e-007 -0.000112288
-3.175131e-007 1.57076e-005
-3.173131e-007 1.57076e-005
-3.171131e-007 1.57076e-005
-3.169131e-007 0.0002077
-3.167131e-007 0.000271698
-3.165131e-007 0.000143703
-3.163131e-007 1.57076e-005
-3.161131e-007 0.000143703
-3.159131e-007 1.57076e-005
-3.157131e-007 7.97051e-005
-3.155131e-007 0.000143703
-3.153131e-007 1.57076e-005
-3.151131e-007 7.97051e-005
-3.149131e-007 1.57076e-005
-3.147131e-007 -0.000112288
-3.145131e-007 7.97051e-005
-3.143131e-007 -4.829e-005
-3.141131e-007 -0.000176285
-3.139131e-007 -0.000240283
-3.137131e-007 -0.000240283
-3.135131e-007 -0.000112288
-3.133131e-007 0.000143703
-3.131131e-007 0.0002077
-3.129131e-007 -4.829e-005
-3.127131e-007 1.57076e-005
-3.125131e-007 -4.829e-005
-3.123131e-007 1.57076e-005
-3.121131e-007 0.0002077
-3.119131e-007 1.57076e-005
-3.117131e-007 -0.000112288
-3.115131e-007 -4.829e-005
-3.113131e-007 1.57076e-005
-3.111131e-007 7.97051e-005
-3.109131e-007 0.0002077
-3.107131e-007 7.97051e-005
-3.105131e-007 -4.829e-005
-3.103131e-007 1.57076e-005
-3.101131e-007 0.000143703
-3.099131e-007 0.0002077
-3.097131e-007 0.0002077
-3.095131e-007 0.000143703
-3.093131e-007 1.57076e-005
-3.091131e-007 7.97051e-005
-3.089131e-007 0.000271698
-3.087131e-007 7.97051e-005
-3.085131e-007 -4.829e-005
-3.083131e-007 -0.000112288
-3.081131e-007 -0.000176285
-3.079131e-007 1.57076e-005
-3.077131e-007 0.000143703
-3.075131e-007 0.0002077
-3.073131e-007 0.000271698
-3.071131e-007 0.000143703
-3.069131e-007 1.57076e-005
-3.067131e-007 1.57076e-005
-3.065131e-007 7.97051e-005
-3.063131e-007 1.57076e-005
-3.061131e-007 -0.000112288
-3.059131e-007 -0.000176285
-3.057131e-007 -0.000176285
-3.055131e-007 7.97051e-005
-3.053131e-007 0.000143703
-3.051131e-007 0.000143703
-3.049131e-007 -4.829e-005
-3.047131e-007 -0.000240283
-3.045131e-007 -0.000368278
-3.043131e-007 -0.000112288
-3.041131e-007 -0.000112288
-3.039131e-007 -0.000176285
-3.037131e-007 -0.000112288
-3.035131e-007 -4.829e-005
-3.033131e-007 1.57076e-005
-3.031131e-007 7.97051e-005
-3.029131e-007 7.97051e-005
-3.027131e-007 -4.829e-005
-3.025131e-007 -0.000112288
-3.023131e-007 -0.000112288
-3.021131e-007 -4.829e-005
-3.019131e-007 7.97051e-005
-3.017131e-007 0.0002077
-3.015131e-007 7.97051e-005
-3.013131e-007 7.97051e-005
-3.011131e-007 0.000143703
-3.009131e-007 0.0002077
-3.007131e-007 0.000143703
-3.005131e-007 0.0002077
-3.003131e-007 -4.829e-005
-3.001131e-007 -4.829e-005
-2.999131e-007 1.57076e-005
-2.997131e-007 0.0002077
-2.995131e-007 0.000143703
-2.993131e-007 0.000271698
-2.991131e-007 7.97051e-005
-2.989131e-007 -4.829e-005
-2.987131e-007 -0.000112288
-2.985131e-007 -0.000112288
-2.983131e-007 1.57076e-005
-2.981131e-007 1.57076e-005
-2.979131e-007 1.57076e-005
-2.977131e-007 7.97051e-005
-2.975131e-007 1.57076e-005
-2.973131e-007 7.97051e-005
-2.971131e-007 0.000143703
-2.969131e-007 -4.829e-005
-2.967131e-007 -4.829e-005
-2.965131e-007 -0.000176285
-2.963131e-007 -0.000112288
-2.961131e-007 -4.829e-005
-2.959131e-007 7.97051e-005
-2.957131e-007 7.97051e-005
-2.955131e-007 -4.829e-005
-2.953131e-007 -4.829e-005
-2.951131e-007 -0.000240283
-2.949131e-007 -0.000112288
-2.947131e-007 -4.829e-005
-2.945131e-007 -0.000112288
-2.943131e-007 -0.000176285
-2.941131e-007 1.57076e-005
-2.939131e-007 0.0002077
-2.937131e-007 0.000143703
-2.935131e-007 0.0002077
-2.933131e-007 7.97051e-005
-2.931131e-007 -0.000112288
-2.929131e-007 -4.829e-005
-2.927131e-007 -0.000176285
-2.925131e-007 -0.000176285
-2.923131e-007 -4.829e-005
-2.921131e-007 -0.000112288
-2.919131e-007 -4.829e-005
-2.917131e-007 0.000143703
-2.915131e-007 0.000271698
-2.913131e-007 0.000271698
-2.911131e-007 0.0002077
-2.909131e-007 7.97051e-005
-2.907131e-007 7.97051e-005
-2.905131e-007 7.97051e-005
-2.903131e-007 7.97051e-005
-2.901131e-007 1.57076e-005
-2.899131e-007 7.97051e-005
-2.897131e-007 1.57076e-005
-2.895131e-007 -4.829e-005
-2.893131e-007 -4.829e-005
-2.891131e-007 -4.829e-005
-2.889131e-007 -0.000112288
-2.887131e-007 -0.000112288
-2.885131e-007 1.57076e-005
-2.883131e-007 0.0002077
-2.881131e-007 0.000399693
-2.879131e-007 0.00046369
-2.877131e-007 0.000399693
-2.875131e-007 0.000271698
-2.873131e-007 0.0002077
-2.871131e-007 1.57076e-005
-2.869131e-007 1.57076e-005
-2.867131e-007 7.97051e-005
-2.865131e-007 7.97051e-005
-2.863131e-007 0.0002077
-2.861131e-007 0.0002077
-2.859131e-007 0.000271698
-2.857131e-007 0.000399693
-2.855131e-007 0.000399693
-2.853131e-007 0.000271698
-2.851131e-007 7.97051e-005
-2.849131e-007 -0.000112288
-2.847131e-007 -0.000176285
-2.845131e-007 -0.000112288
-2.843131e-007 -0.000112288
-2.841131e-007 -0.000176285
-2.839131e-007 7.97051e-005
-2.837131e-007 -4.829e-005
-2.835131e-007 -4.829e-005
-2.833131e-007 7.97051e-005
-2.831131e-007 1.57076e-005
-2.829131e-007 -0.000176285
-2.827131e-007 -0.000176285
-2.825131e-007 -0.000112288
-2.823131e-007 -0.000112288
-2.821131e-007 7.97051e-005
-2.819131e-007 7.97051e-005
-2.817131e-007 -4.829e-005
-2.815131e-007 7.97051e-005
-2.813131e-007 -4.829e-005
-2.811131e-007 -4.829e-005
-2.809131e-007 1.57076e-005
-2.807131e-007 7.97051e-005
-2.805131e-007 1.57076e-005
-2.803131e-007 7.97051e-005
-2.801131e-007 0.000143703
-2.799131e-007 1.57076e-005
-2.797131e-007 7.97051e-005
-2.795131e-007 7.97051e-005
-2.793131e-007 -0.000240283
-2.791131e-007 -0.000112288
-2.789131e-007 -0.000112288
-2.787131e-007 -0.000176285
-2.785131e-007 7.97051e-005
-2.783131e-007 0.0002077
-2.781131e-007 7.97051e-005
-2.779131e-007 0.0002077
-2.777131e-007 0.0002077
-2.775131e-007 0.0002077
-2.773131e-007 7.97051e-005
-2.771131e-007 0.000143703
-2.769131e-007 -4.829e-005
-2.767131e-007 7.97051e-005
-2.765131e-007 0.000143703
-2.763131e-007 7.97051e-005
-2.761131e-007 0.000143703
-2.759131e-007 1.57076e-005
-2.757131e-007 -4.829e-005
-2.755131e-007 1.57076e-005
-2.753131e-007 7.97051e-005
-2.751131e-007 1.57076e-005
-2.749131e-007 1.57076e-005
-2.747131e-007 -0.000112288
-2.745131e-007 -4.829e-005
-2.743131e-007 7.97051e-005
-2.741131e-007 7.97051e-005
-2.739131e-007 1.57076e-005
-2.737131e-007 1.57076e-005
-2.735131e-007 -0.000176285
-2.733131e-007 -0.00030428
-2.731131e-007 -4.829e-005
-2.729131e-007 -0.000112288
-2.727131e-007 1.57076e-005
-2.725131e-007 0.000143703
-2.723131e-007 0.000143703
-2.721131e-007 7.97051e-005
-2.719131e-007 0.000143703
-2.717131e-007 0.000143703
-2.715131e-007 1.57076e-005
-2.713131e-007 -4.829e-005
-2.711131e-007 -0.000112288
-2.709131e-007 -0.000176285
-2.707131e-007 1.57076e-005
-2.705131e-007 0.0002077
-2.703131e-007 0.0002077
-2.701131e-007 0.000143703
-2.699131e-007 0.000143703
-2.697131e-007 7.97051e-005
-2.695131e-007 7.97051e-005
-2.693131e-007 0.000143703
-2.691131e-007 7.97051e-005
-2.689131e-007 7.97051e-005
-2.687131e-007 -0.000112288
-2.685131e-007 0.000143703
-2.683131e-007 0.000271698
-2.681131e-007 0.000271698
-2.679131e-007 0.000143703
-2.677131e-007 7.97051e-005
-2.675131e-007 7.97051e-005
-2.673131e-007 0.000143703
-2.671131e-007 0.000143703
-2.669131e-007 0.000271698
-2.667131e-007 0.000143703
-2.665131e-007 0.0002077
-2.663131e-007 0.000271698
-2.661131e-007 0.0002077
-2.659131e-007 0.0002077
-2.657131e-007 7.97051e-005
-2.655131e-007 -0.000176285
-2.653131e-007 -0.000112288
-2.651131e-007 -0.000240283
-2.649131e-007 -0.000112288
-2.647131e-007 1.57076e-005
-2.645131e-007 0.000143703
-2.643131e-007 -4.829e-005
-2.641131e-007 -4.829e-005
-2.639131e-007 -0.000176285
-2.637131e-007 -0.000176285
-2.635131e-007 -4.829e-005
-2.633131e-007 -4.829e-005
-2.631131e-007 -0.000176285
-2.629131e-007 -0.000112288
-2.627131e-007 0.0002077
-2.625131e-007 0.0002077
-2.623131e-007 0.000271698
-2.621131e-007 0.000143703
-2.619131e-007 1.57076e-005
-2.617131e-007 -0.000112288
-2.615131e-007 -0.000176285
-2.613131e-007 -0.000112288
-2.611131e-007 -4.829e-005
-2.609131e-007 1.57076e-005
-2.607131e-007 -0.000176285
-2.605131e-007 -4.829e-005
-2.603131e-007 1.57076e-005
-2.601131e-007 -0.000112288
-2.599131e-007 -0.000112288
-2.597131e-007 -0.000176285
-2.595131e-007 -0.000240283
-2.593131e-007 -4.829e-005
-2.591131e-007 -4.829e-005
-2.589131e-007 1.57076e-005
-2.587131e-007 0.0002077
-2.585131e-007 0.000143703
-2.583131e-007 -0.000112288
-2.581131e-007 -4.829e-005
-2.579131e-007 1.57076e-005
-2.577131e-007 -0.000240283
-2.575131e-007 -4.829e-005
-2.573131e-007 -0.000112288
-2.571131e-007 -0.000240283
-2.569131e-007 -4.829e-005
-2.567131e-007 7.97051e-005
-2.565131e-007 -4.829e-005
-2.563131e-007 -4.829e-005
-2.561131e-007 -0.000176285
-2.559131e-007 -0.000240283
-2.557131e-007 -0.000112288
-2.555131e-007 -0.000112288
-2.553131e-007 7.97051e-005
-2.551131e-007 1.57076e-005
-2.549131e-007 7.97051e-005
-2.547131e-007 1.57076e-005
-2.545131e-007 7.97051e-005
-2.543131e-007 0.000143703
-2.541131e-007 1.57076e-005
-2.539131e-007 1.57076e-005
-2.537131e-007 -0.000176285
-2.535131e-007 -0.000112288
-2.533131e-007 7.97051e-005
-2.531131e-007 0.0002077
-2.529131e-007 7.97051e-005
-2.527131e-007 1.57076e-005
-2.525131e-007 -0.000112288
-2.523131e-007 -0.000176285
-2.521131e-007 7.97051e-005
-2.519131e-007 0.000143703
-2.517131e-007 7.97051e-005
-2.515131e-007 7.97051e-005
-2.513131e-007 7.97051e-005
-2.511131e-007 1.57076e-005
-2.509131e-007 0.0002077
-2.507131e-007 0.000399693
-2.505131e-007 0.000143703
-2.503131e-007 1.57076e-005
-2.501131e-007 -0.000112288
-2.499131e-007 -0.000112288
-2.497131e-007 7.97051e-005
-2.495131e-007 1.57076e-005
-2.493131e-007 7.97051e-005
-2.491131e-007 0.000143703
-2.489131e-007 0.000143703
-2.487131e-007 7.97051e-005
-2.485131e-007 0.000143703
-2.483131e-007 -4.829e-005
-2.481131e-007 -0.000240283
-2.479131e-007 -0.000240283
-2.477131e-007 -0.000176285
-2.475131e-007 -0.000176285
-2.473131e-007 7.97051e-005
-2.471131e-007 -0.000176285
-2.469131e-007 -0.00030428
-2.467131e-007 -0.00030428
-2.465131e-007 -0.000176285
-2.463131e-007 -0.000240283
-2.461131e-007 -0.000112288
-2.459131e-007 -0.000112288
-2.457131e-007 -0.000240283
-2.455131e-007 -0.000176285
-2.453131e-007 -0.000176285
-2.451131e-007 -0.000112288
-2.449131e-007 7.97051e-005
-2.447131e-007 -4.829e-005
-2.445131e-007 -0.000240283
-2.443131e-007 -0.000112288
-2.441131e-007 -0.000240283
-2.439131e-007 -0.000240283
-2.437131e-007 -4.829e-005
-2.435131e-007 1.57076e-005
-2.433131e-007 -4.829e-005
-2.431131e-007 7.97051e-005
-2.429131e-007 7.97051e-005
-2.427131e-007 7.97051e-005
-2.425131e-007 -4.829e-005
-2.423131e-007 -0.000176285
-2.421131e-007 -0.000240283
-2.419131e-007 0.000143703
-2.417131e-007 0.0002077
-2.415131e-007 1.57076e-005
-2.413131e-007 0.0002077
-2.411131e-007 7.97051e-005
-2.409131e-007 1.57076e-005
-2.407131e-007 1.57076e-005
-2.405131e-007 -4.829e-005
-2.403131e-007 -0.000176285
-2.401131e-007 -0.000176285
-2.399131e-007 -0.000368278
-2.397131e-007 -0.000368278
-2.395131e-007 -0.000112288
-2.393131e-007 1.57076e-005
-2.391131e-007 1.57076e-005
-2.389131e-007 -4.829e-005
-2.387131e-007 -0.000112288
-2.385131e-007 -0.000112288
-2.383131e-007 -4.829e-005
-2.381131e-007 1.57076e-005
-2.379131e-007 7.97051e-005
-2.377131e-007 7.97051e-005
-2.375131e-007 0.000143703
-2.373131e-007 1.57076e-005
-2.371131e-007 0.0002077
-2.369131e-007 0.000143703
-2.367131e-007 1.57076e-005
-2.365131e-007 -4.829e-005
-2.363131e-007 -0.000176285
-2.361131e-007 -0.00030428
-2.359131e-007 -0.000112288
-2.357131e-007 1.57076e-005
-2.355131e-007 -4.829e-005
-2.353131e-007 -4.829e-005
-2.351131e-007 -0.000176285
-2.349131e-007 -0.000240283
-2.347131e-007 -0.000112288
-2.345131e-007 -0.000112288
-2.343131e-007 -0.000240283
-2.341131e-007 -0.000240283
-2.339131e-007 -0.000176285
-2.337131e-007 -0.000112288
-2.335131e-007 -0.000112288
-2.333131e-007 1.57076e-005
-2.331131e-007 -0.000240283
-2.329131e-007 -0.000240283
-2.327131e-007 -0.000368278
-2.325131e-007 -0.00030428
-2.323131e-007 -4.829e-005
-2.321131e-007 -0.000112288
-2.319131e-007 -0.000176285
-2.317131e-007 -4.829e-005
-2.315131e-007 -4.829e-005
-2.313131e-007 -4.829e-005
-2.311131e-007 0.000143703
-2.309131e-007 -0.000112288
-2.307131e-007 -0.000368278
-2.305131e-007 -0.00030428
-2.303131e-007 -0.000240283
