LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:25 0                 
Time Ampl
-3.457282e-007 -0.00030428
-3.455282e-007 -0.000240283
-3.453282e-007 -0.000432275
-3.451282e-007 -0.000432275
-3.449282e-007 -0.000176285
-3.447282e-007 -0.000368278
-3.445282e-007 -0.000368278
-3.443282e-007 -0.00030428
-3.441282e-007 -0.000368278
-3.439282e-007 -0.000496273
-3.437282e-007 -0.00030428
-3.435282e-007 -0.00030428
-3.433282e-007 -0.000368278
-3.431282e-007 -0.00030428
-3.429282e-007 -0.00030428
-3.427282e-007 -0.000368278
-3.425282e-007 -0.00030428
-3.423282e-007 -0.000432275
-3.421282e-007 -0.00056027
-3.419282e-007 -0.000624268
-3.417282e-007 -0.000432275
-3.415282e-007 -0.000432275
-3.413282e-007 -0.000176285
-3.411282e-007 -0.000112288
-3.409282e-007 -0.000176285
-3.407282e-007 -0.000112288
-3.405282e-007 1.57076e-005
-3.403282e-007 -4.829e-005
-3.401282e-007 1.57076e-005
-3.399282e-007 1.57076e-005
-3.397282e-007 -0.00030428
-3.395282e-007 -0.000176285
-3.393282e-007 -0.000112288
-3.391282e-007 -0.00030428
-3.389282e-007 -0.000176285
-3.387282e-007 -0.000432275
-3.385282e-007 -0.000496273
-3.383282e-007 -0.000368278
-3.381282e-007 -0.000368278
-3.379282e-007 -0.000432275
-3.377282e-007 -0.00030428
-3.375282e-007 -0.000368278
-3.373282e-007 -0.000432275
-3.371282e-007 -0.000240283
-3.369282e-007 -0.000240283
-3.367282e-007 -0.000176285
-3.365282e-007 -0.000176285
-3.363282e-007 -0.00030428
-3.361282e-007 -0.000496273
-3.359282e-007 -0.000240283
-3.357282e-007 -4.829e-005
-3.355282e-007 1.57076e-005
-3.353282e-007 7.97051e-005
-3.351282e-007 -4.829e-005
-3.349282e-007 -0.000176285
-3.347282e-007 -0.000112288
-3.345282e-007 -0.000112288
-3.343282e-007 -0.000176285
-3.341282e-007 -0.00030428
-3.339282e-007 -0.000432275
-3.337282e-007 -0.00056027
-3.335282e-007 -0.00030428
-3.333282e-007 -0.000240283
-3.331282e-007 -0.000368278
-3.329282e-007 -0.00030428
-3.327282e-007 -0.000432275
-3.325282e-007 -0.000624268
-3.323282e-007 -0.000432275
-3.321282e-007 -0.000432275
-3.319282e-007 -0.000496273
-3.317282e-007 -0.000432275
-3.315282e-007 -0.000688265
-3.313282e-007 -0.000624268
-3.311282e-007 -0.000368278
-3.309282e-007 -0.000368278
-3.307282e-007 -0.000432275
-3.305282e-007 -0.00030428
-3.303282e-007 -0.000496273
-3.301282e-007 -0.000624268
-3.299282e-007 -0.000368278
-3.297282e-007 -0.00030428
-3.295282e-007 -0.000432275
-3.293282e-007 -0.000368278
-3.291282e-007 -0.00056027
-3.289282e-007 -0.00056027
-3.287282e-007 -0.00030428
-3.285282e-007 -0.00030428
-3.283282e-007 -0.000496273
-3.281282e-007 -0.000496273
-3.279282e-007 -0.000432275
-3.277282e-007 -0.000432275
-3.275282e-007 -0.00030428
-3.273282e-007 -0.000240283
-3.271282e-007 -0.000432275
-3.269282e-007 -0.00030428
-3.267282e-007 -0.000432275
-3.265282e-007 -0.000432275
-3.263282e-007 -0.000240283
-3.261282e-007 -0.000240283
-3.259282e-007 -0.000432275
-3.257282e-007 -0.00030428
-3.255282e-007 -0.00030428
-3.253282e-007 -0.000368278
-3.251282e-007 -0.000240283
-3.249282e-007 -0.000240283
-3.247282e-007 -0.000368278
-3.245282e-007 -0.000368278
-3.243282e-007 -0.000432275
-3.241282e-007 -0.000368278
-3.239282e-007 -0.000176285
-3.237282e-007 -0.000240283
-3.235282e-007 -0.00030428
-3.233282e-007 -0.000240283
-3.231282e-007 -0.00030428
-3.229282e-007 -0.000432275
-3.227282e-007 -0.00030428
-3.225282e-007 -0.000368278
-3.223282e-007 -0.000368278
-3.221282e-007 -0.000176285
-3.219282e-007 -0.000176285
-3.217282e-007 -0.000240283
-3.215282e-007 -0.000240283
-3.213282e-007 -0.00030428
-3.211282e-007 -0.00056027
-3.209282e-007 -0.000368278
-3.207282e-007 -0.000368278
-3.205282e-007 -0.000432275
-3.203282e-007 -0.000240283
-3.201282e-007 -0.00030428
-3.199282e-007 -0.000368278
-3.197282e-007 -0.000240283
-3.195282e-007 -0.00030428
-3.193282e-007 -0.000368278
-3.191282e-007 -0.00030428
-3.189282e-007 -0.000432275
-3.187282e-007 -0.000496273
-3.185282e-007 -0.00030428
-3.183282e-007 -0.00030428
-3.181282e-007 -0.00030428
-3.179282e-007 -0.00030428
-3.177282e-007 -0.000432275
-3.175282e-007 -0.000368278
-3.173282e-007 -0.000176285
-3.171282e-007 -0.000176285
-3.169282e-007 -0.00030428
-3.167282e-007 -0.000240283
-3.165282e-007 -0.000368278
-3.163282e-007 -0.000368278
-3.161282e-007 -0.000112288
-3.159282e-007 -0.000112288
-3.157282e-007 -0.00030428
-3.155282e-007 -0.000240283
-3.153282e-007 -0.000368278
-3.151282e-007 -0.000368278
-3.149282e-007 -0.000176285
-3.147282e-007 -0.000112288
-3.145282e-007 -0.000112288
-3.143282e-007 -0.000240283
-3.141282e-007 -0.000368278
-3.139282e-007 -0.00030428
-3.137282e-007 -0.000240283
-3.135282e-007 -0.000240283
-3.133282e-007 -0.000432275
-3.131282e-007 -0.000432275
-3.129282e-007 -0.000368278
-3.127282e-007 -0.000176285
-3.125282e-007 -0.000112288
-3.123282e-007 -0.000176285
-3.121282e-007 -0.00030428
-3.119282e-007 -0.00030428
-3.117282e-007 -0.00030428
-3.115282e-007 -0.00030428
-3.113282e-007 -4.829e-005
-3.111282e-007 -4.829e-005
-3.109282e-007 -0.000176285
-3.107282e-007 -0.000240283
-3.105282e-007 -0.00030428
-3.103282e-007 -0.000240283
-3.101282e-007 -0.000112288
-3.099282e-007 -0.000240283
-3.097282e-007 -0.000368278
-3.095282e-007 -0.00030428
-3.093282e-007 -0.00030428
-3.091282e-007 -0.000176285
-3.089282e-007 7.97051e-005
-3.087282e-007 7.97051e-005
-3.085282e-007 -0.00030428
-3.083282e-007 -0.000176285
-3.081282e-007 -0.00030428
-3.079282e-007 -0.000176285
-3.077282e-007 -0.000176285
-3.075282e-007 -0.00030428
-3.073282e-007 -0.00056027
-3.071282e-007 -0.00056027
-3.069282e-007 -0.000368278
-3.067282e-007 -0.00030428
-3.065282e-007 -0.000176285
-3.063282e-007 -0.000240283
-3.061282e-007 -0.000432275
-3.059282e-007 -0.000368278
-3.057282e-007 -0.00030428
-3.055282e-007 -0.000240283
-3.053282e-007 -0.000176285
-3.051282e-007 -0.00030428
-3.049282e-007 -0.000368278
-3.047282e-007 -0.000240283
-3.045282e-007 -0.000240283
-3.043282e-007 -0.000176285
-3.041282e-007 -0.000112288
-3.039282e-007 -0.000240283
-3.037282e-007 -0.000240283
-3.035282e-007 -0.000112288
-3.033282e-007 -4.829e-005
-3.031282e-007 -0.000112288
-3.029282e-007 -4.829e-005
-3.027282e-007 -0.000240283
-3.025282e-007 -0.000368278
-3.023282e-007 -0.000368278
-3.021282e-007 -0.00030428
-3.019282e-007 -0.000432275
-3.017282e-007 -0.000432275
-3.015282e-007 -0.00056027
-3.013282e-007 -0.000496273
-3.011282e-007 -0.000368278
-3.009282e-007 -0.00030428
-3.007282e-007 -0.00030428
-3.005282e-007 -0.000240283
-3.003282e-007 -0.000240283
-3.001282e-007 -0.00030428
-2.999282e-007 -0.000112288
-2.997282e-007 -0.000112288
-2.995282e-007 -0.00030428
-2.993282e-007 -0.000240283
-2.991282e-007 -0.000432275
-2.989282e-007 -0.00030428
-2.987282e-007 -0.000112288
-2.985282e-007 -0.000176285
-2.983282e-007 -0.000176285
-2.981282e-007 -0.000176285
-2.979282e-007 -0.000240283
-2.977282e-007 -0.000368278
-2.975282e-007 -4.829e-005
-2.973282e-007 1.57076e-005
-2.971282e-007 -4.829e-005
-2.969282e-007 -4.829e-005
-2.967282e-007 -0.000240283
-2.965282e-007 -0.000240283
-2.963282e-007 -4.829e-005
-2.961282e-007 -0.000112288
-2.959282e-007 -0.000240283
-2.957282e-007 -0.000368278
-2.955282e-007 -0.000368278
-2.953282e-007 -0.000240283
-2.951282e-007 -0.000112288
-2.949282e-007 -0.00030428
-2.947282e-007 -0.000496273
-2.945282e-007 -0.000368278
-2.943282e-007 -0.00030428
-2.941282e-007 -0.00030428
-2.939282e-007 -0.000112288
-2.937282e-007 -0.000240283
-2.935282e-007 -0.000432275
-2.933282e-007 -0.000368278
-2.931282e-007 -0.000240283
-2.929282e-007 -0.000176285
-2.927282e-007 -0.000112288
-2.925282e-007 -0.000240283
-2.923282e-007 -0.000432275
-2.921282e-007 -0.000368278
-2.919282e-007 -0.000240283
-2.917282e-007 -0.00030428
-2.915282e-007 -0.000176285
-2.913282e-007 -0.000240283
-2.911282e-007 -0.000496273
-2.909282e-007 -0.000368278
-2.907282e-007 -0.000240283
-2.905282e-007 -0.000176285
-2.903282e-007 -0.000112288
-2.901282e-007 -0.000240283
-2.899282e-007 -0.000432275
-2.897282e-007 -0.00030428
-2.895282e-007 -0.000240283
-2.893282e-007 -0.00030428
-2.891282e-007 -0.000240283
-2.889282e-007 -0.00030428
-2.887282e-007 -0.000368278
-2.885282e-007 -0.00030428
-2.883282e-007 -0.00030428
-2.881282e-007 -0.000240283
-2.879282e-007 -0.000112288
-2.877282e-007 -0.00030428
-2.875282e-007 -0.000368278
-2.873282e-007 -0.00030428
-2.871282e-007 -0.000240283
-2.869282e-007 -0.000240283
-2.867282e-007 -0.000240283
-2.865282e-007 -0.00030428
-2.863282e-007 -0.000432275
-2.861282e-007 -0.000176285
-2.859282e-007 -0.000240283
-2.857282e-007 -0.000240283
-2.855282e-007 1.57076e-005
-2.853282e-007 -0.000240283
-2.851282e-007 -0.000240283
-2.849282e-007 -4.829e-005
-2.847282e-007 1.57076e-005
-2.845282e-007 -4.829e-005
-2.843282e-007 -0.000112288
-2.841282e-007 -0.000112288
-2.839282e-007 -0.000368278
-2.837282e-007 -0.000240283
-2.835282e-007 -0.000176285
-2.833282e-007 -0.000240283
-2.831282e-007 -0.000112288
-2.829282e-007 -0.00030428
-2.827282e-007 -0.00030428
-2.825282e-007 -0.000176285
-2.823282e-007 -0.000176285
-2.821282e-007 -0.00030428
-2.819282e-007 -0.000368278
-2.817282e-007 -0.000432275
-2.815282e-007 -0.00056027
-2.813282e-007 -0.000432275
-2.811282e-007 -0.000432275
-2.809282e-007 -0.000432275
-2.807282e-007 -0.00030428
-2.805282e-007 -0.000368278
-2.803282e-007 -0.000496273
-2.801282e-007 -0.000368278
-2.799282e-007 -0.000176285
-2.797282e-007 -0.000368278
-2.795282e-007 -0.000240283
-2.793282e-007 -0.00030428
-2.791282e-007 -0.000240283
-2.789282e-007 -0.000112288
-2.787282e-007 -0.000176285
-2.785282e-007 -0.000368278
-2.783282e-007 -0.000368278
-2.781282e-007 -0.000432275
-2.779282e-007 -0.000432275
-2.777282e-007 -0.00030428
-2.775282e-007 -0.00030428
-2.773282e-007 -0.000368278
-2.771282e-007 -0.000176285
-2.769282e-007 -0.000240283
-2.767282e-007 -0.000240283
-2.765282e-007 -0.000176285
-2.763282e-007 -0.000240283
-2.761282e-007 -0.000368278
-2.759282e-007 -0.000432275
-2.757282e-007 -0.00030428
-2.755282e-007 -0.000240283
-2.753282e-007 -0.000176285
-2.751282e-007 -0.000240283
-2.749282e-007 -0.000368278
-2.747282e-007 -0.000176285
-2.745282e-007 -0.000176285
-2.743282e-007 -0.000240283
-2.741282e-007 -0.000240283
-2.739282e-007 -0.00030428
-2.737282e-007 -0.00030428
-2.735282e-007 -0.000368278
-2.733282e-007 -0.00030428
-2.731282e-007 -0.000240283
-2.729282e-007 -0.000112288
-2.727282e-007 -0.000176285
-2.725282e-007 -0.00030428
-2.723282e-007 -0.00030428
-2.721282e-007 -0.00030428
-2.719282e-007 -0.00030428
-2.717282e-007 -0.000176285
-2.715282e-007 -0.00030428
-2.713282e-007 -0.000368278
-2.711282e-007 -4.829e-005
-2.709282e-007 -4.829e-005
-2.707282e-007 -0.000176285
-2.705282e-007 -0.000112288
-2.703282e-007 -0.000176285
-2.701282e-007 -0.00030428
-2.699282e-007 -0.000240283
-2.697282e-007 -0.000176285
-2.695282e-007 -4.829e-005
-2.693282e-007 -0.000176285
-2.691282e-007 -0.000240283
-2.689282e-007 -0.000368278
-2.687282e-007 -0.000240283
-2.685282e-007 -0.000112288
-2.683282e-007 -0.000176285
-2.681282e-007 -0.000176285
-2.679282e-007 -0.000368278
-2.677282e-007 -0.000496273
-2.675282e-007 -0.000432275
-2.673282e-007 -0.00030428
-2.671282e-007 -0.000240283
-2.669282e-007 -0.000176285
-2.667282e-007 -0.00030428
-2.665282e-007 -0.000432275
-2.663282e-007 -0.000240283
-2.661282e-007 -0.000240283
-2.659282e-007 -0.000240283
-2.657282e-007 -0.000176285
-2.655282e-007 -0.00030428
-2.653282e-007 -0.000368278
-2.651282e-007 -0.000176285
-2.649282e-007 1.57076e-005
-2.647282e-007 -0.000176285
-2.645282e-007 -0.00030428
-2.643282e-007 -0.000368278
-2.641282e-007 -0.000432275
-2.639282e-007 -0.000176285
-2.637282e-007 -4.829e-005
-2.635282e-007 -0.000176285
-2.633282e-007 -0.000112288
-2.631282e-007 -0.00030428
-2.629282e-007 -0.00030428
-2.627282e-007 -0.000112288
-2.625282e-007 -0.000112288
-2.623282e-007 -0.000240283
-2.621282e-007 -0.000176285
-2.619282e-007 -0.00030428
-2.617282e-007 -0.000368278
-2.615282e-007 -0.000240283
-2.613282e-007 -0.000112288
-2.611282e-007 -0.000176285
-2.609282e-007 -0.000240283
-2.607282e-007 -0.000368278
-2.605282e-007 -0.000368278
-2.603282e-007 -0.000176285
-2.601282e-007 -0.000176285
-2.599282e-007 -0.000240283
-2.597282e-007 -0.000240283
-2.595282e-007 -0.000368278
-2.593282e-007 -0.00030428
-2.591282e-007 -0.000112288
-2.589282e-007 -0.000240283
-2.587282e-007 -0.000368278
-2.585282e-007 -0.000432275
-2.583282e-007 -0.000432275
-2.581282e-007 -0.000496273
-2.579282e-007 -0.000240283
-2.577282e-007 -0.00030428
-2.575282e-007 -0.000496273
-2.573282e-007 -0.000368278
-2.571282e-007 -0.000432275
-2.569282e-007 -0.000496273
-2.567282e-007 -0.000240283
-2.565282e-007 -0.000432275
-2.563282e-007 -0.000432275
-2.561282e-007 -0.000368278
-2.559282e-007 -0.00030428
-2.557282e-007 -0.00030428
-2.555282e-007 -0.00030428
-2.553282e-007 -0.000240283
-2.551282e-007 -0.000432275
-2.549282e-007 -0.000432275
-2.547282e-007 -0.000432275
-2.545282e-007 -0.000368278
-2.543282e-007 -0.000240283
-2.541282e-007 -0.000240283
-2.539282e-007 -0.000432275
-2.537282e-007 -0.000240283
-2.535282e-007 -0.000240283
-2.533282e-007 -0.000240283
-2.531282e-007 -0.000240283
-2.529282e-007 -0.00030428
-2.527282e-007 -0.000368278
-2.525282e-007 -0.00030428
-2.523282e-007 -0.00030428
-2.521282e-007 -0.00030428
-2.519282e-007 -0.000176285
-2.517282e-007 -0.000432275
-2.515282e-007 -0.000496273
-2.513282e-007 -0.000240283
-2.511282e-007 -0.000112288
-2.509282e-007 -0.000240283
-2.507282e-007 -0.00030428
-2.505282e-007 -0.000432275
-2.503282e-007 -0.000496273
-2.501282e-007 -0.00030428
-2.499282e-007 -0.00030428
-2.497282e-007 -0.000432275
-2.495282e-007 -0.000368278
-2.493282e-007 -0.000368278
-2.491282e-007 -0.000368278
-2.489282e-007 -4.829e-005
-2.487282e-007 -0.000176285
-2.485282e-007 -0.00030428
-2.483282e-007 -0.000368278
-2.481282e-007 -0.000368278
-2.479282e-007 -0.000368278
-2.477282e-007 -0.000176285
-2.475282e-007 -4.829e-005
-2.473282e-007 -0.000240283
-2.471282e-007 -0.00030428
-2.469282e-007 -0.000432275
-2.467282e-007 -0.000496273
-2.465282e-007 -0.00030428
-2.463282e-007 -0.000176285
-2.461282e-007 -0.000368278
-2.459282e-007 -0.00030428
-2.457282e-007 -0.000240283
-2.455282e-007 -0.000240283
-2.453282e-007 1.57076e-005
-2.451282e-007 -0.000112288
-2.449282e-007 -0.00030428
-2.447282e-007 -0.00030428
-2.445282e-007 -0.000368278
-2.443282e-007 -0.000368278
-2.441282e-007 -0.000176285
-2.439282e-007 -0.000240283
-2.437282e-007 -0.000368278
-2.435282e-007 -0.00030428
-2.433282e-007 -0.000432275
-2.431282e-007 -0.00030428
-2.429282e-007 -0.000112288
-2.427282e-007 -4.829e-005
-2.425282e-007 -0.000240283
-2.423282e-007 -0.000176285
-2.421282e-007 -0.000240283
-2.419282e-007 -0.00030428
-2.417282e-007 -0.000240283
-2.415282e-007 -0.000240283
-2.413282e-007 -0.00056027
-2.411282e-007 -0.000624268
-2.409282e-007 -0.000688265
-2.407282e-007 -0.00056027
-2.405282e-007 -0.000368278
-2.403282e-007 -0.00030428
-2.401282e-007 -0.000432275
-2.399282e-007 -0.000496273
-2.397282e-007 -0.000432275
-2.395282e-007 -0.000432275
-2.393282e-007 -0.00030428
-2.391282e-007 -0.000368278
-2.389282e-007 -0.000432275
-2.387282e-007 -0.000240283
-2.385282e-007 -0.00030428
-2.383282e-007 -0.000240283
-2.381282e-007 -0.000240283
-2.379282e-007 -0.000240283
-2.377282e-007 -0.00030428
-2.375282e-007 -0.00030428
-2.373282e-007 -0.000240283
-2.371282e-007 -0.000240283
-2.369282e-007 -0.000112288
-2.367282e-007 -0.000240283
-2.365282e-007 -0.000240283
-2.363282e-007 -0.000176285
-2.361282e-007 -0.000176285
-2.359282e-007 -4.829e-005
-2.357282e-007 -0.000112288
-2.355282e-007 -0.000368278
-2.353282e-007 -0.000496273
-2.351282e-007 -0.000432275
-2.349282e-007 -0.000368278
-2.347282e-007 -0.000432275
-2.345282e-007 -0.000240283
-2.343282e-007 -0.000432275
-2.341282e-007 -0.000432275
-2.339282e-007 -0.000240283
-2.337282e-007 -0.000240283
-2.335282e-007 -0.000240283
-2.333282e-007 -0.000176285
-2.331282e-007 -0.000240283
-2.329282e-007 -0.000240283
-2.327282e-007 -0.000240283
-2.325282e-007 -0.000176285
-2.323282e-007 -0.000240283
-2.321282e-007 -0.00030428
-2.319282e-007 -0.000240283
-2.317282e-007 -0.000368278
-2.315282e-007 -0.000176285
-2.313282e-007 -0.000176285
-2.311282e-007 -0.000240283
-2.309282e-007 -0.000176285
-2.307282e-007 -0.00030428
-2.305282e-007 -0.000368278
-2.303282e-007 -0.000176285
-2.301282e-007 -0.00030428
-2.299282e-007 -0.000432275
-2.297282e-007 -0.00056027
-2.295282e-007 -0.000368278
-2.293282e-007 -0.00030428
-2.291282e-007 -0.000112288
-2.289282e-007 -0.000112288
-2.287282e-007 -0.000368278
-2.285282e-007 -0.00030428
-2.283282e-007 -0.00030428
-2.281282e-007 -0.000368278
