LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:24 0                 
Time Ampl
-3.869945e-007 -0.000176285
-3.867945e-007 0.000143703
-3.865945e-007 7.97051e-005
-3.863945e-007 -0.000176285
-3.861945e-007 -0.000176285
-3.859945e-007 -0.000176285
-3.857945e-007 -4.829e-005
-3.855945e-007 7.97051e-005
-3.853945e-007 -4.829e-005
-3.851945e-007 -0.000112288
-3.849945e-007 -0.000112288
-3.847945e-007 -0.000112288
-3.845945e-007 0.000143703
-3.843945e-007 0.000143703
-3.841945e-007 7.97051e-005
-3.839945e-007 -0.000112288
-3.837945e-007 1.57076e-005
-3.835945e-007 -4.829e-005
-3.833945e-007 -0.000112288
-3.831945e-007 1.57076e-005
-3.829945e-007 -0.000240283
-3.827945e-007 -0.000432275
-3.825945e-007 -0.000368278
-3.823945e-007 -0.00030428
-3.821945e-007 -0.000112288
-3.819945e-007 7.97051e-005
-3.817945e-007 1.57076e-005
-3.815945e-007 -0.000176285
-3.813945e-007 -4.829e-005
-3.811945e-007 -0.000176285
-3.809945e-007 -0.00030428
-3.807945e-007 -0.000112288
-3.805945e-007 -0.000240283
-3.803945e-007 -0.000240283
-3.801945e-007 -0.000176285
-3.799945e-007 -0.000240283
-3.797945e-007 -0.000176285
-3.795945e-007 -4.829e-005
-3.793945e-007 -0.000240283
-3.791945e-007 -0.000432275
-3.789945e-007 -0.000240283
-3.787945e-007 -0.000240283
-3.785945e-007 -0.000368278
-3.783945e-007 -0.000176285
-3.781945e-007 -0.000176285
-3.779945e-007 -0.000240283
-3.777945e-007 -0.000112288
-3.775945e-007 -4.829e-005
-3.773945e-007 -0.000176285
-3.771945e-007 1.57076e-005
-3.769945e-007 -0.000176285
-3.767945e-007 -0.000240283
-3.765945e-007 -4.829e-005
-3.763945e-007 -4.829e-005
-3.761945e-007 -4.829e-005
-3.759945e-007 -4.829e-005
-3.757945e-007 -0.000176285
-3.755945e-007 -0.000240283
-3.753945e-007 -0.000112288
-3.751945e-007 -0.000176285
-3.749945e-007 -0.000112288
-3.747945e-007 7.97051e-005
-3.745945e-007 1.57076e-005
-3.743945e-007 -0.000112288
-3.741945e-007 1.57076e-005
-3.739945e-007 1.57076e-005
-3.737945e-007 -4.829e-005
-3.735945e-007 -4.829e-005
-3.733945e-007 -0.000240283
-3.731945e-007 -0.000368278
-3.729945e-007 -0.000240283
-3.727945e-007 -0.000240283
-3.725945e-007 -0.000176285
-3.723945e-007 7.97051e-005
-3.721945e-007 -4.829e-005
-3.719945e-007 1.57076e-005
-3.717945e-007 -4.829e-005
-3.715945e-007 1.57076e-005
-3.713945e-007 -4.829e-005
-3.711945e-007 -4.829e-005
-3.709945e-007 -0.000176285
-3.707945e-007 -0.000368278
-3.705945e-007 -0.000176285
-3.703945e-007 -0.000240283
-3.701945e-007 1.57076e-005
-3.699945e-007 7.97051e-005
-3.697945e-007 -4.829e-005
-3.695945e-007 -0.000176285
-3.693945e-007 -0.000112288
-3.691945e-007 -0.000176285
-3.689945e-007 -0.000240283
-3.687945e-007 -0.000112288
-3.685945e-007 -0.000176285
-3.683945e-007 -0.000176285
-3.681945e-007 -0.000112288
-3.679945e-007 -0.000240283
-3.677945e-007 -0.00030428
-3.675945e-007 -0.000176285
-3.673945e-007 -0.000368278
-3.671945e-007 -0.000432275
-3.669945e-007 -0.00030428
-3.667945e-007 -0.000240283
-3.665945e-007 -0.00030428
-3.663945e-007 -0.000240283
-3.661945e-007 -0.000176285
-3.659945e-007 -0.000176285
-3.657945e-007 7.97051e-005
-3.655945e-007 -4.829e-005
-3.653945e-007 -0.000112288
-3.651945e-007 -0.000112288
-3.649945e-007 -0.000240283
-3.647945e-007 -0.00030428
-3.645945e-007 -0.000112288
-3.643945e-007 1.57076e-005
-3.641945e-007 0.0002077
-3.639945e-007 0.000143703
-3.637945e-007 7.97051e-005
-3.635945e-007 -0.000112288
-3.633945e-007 -4.829e-005
-3.631945e-007 -0.000112288
-3.629945e-007 -0.000176285
-3.627945e-007 7.97051e-005
-3.625945e-007 -4.829e-005
-3.623945e-007 -0.000176285
-3.621945e-007 -4.829e-005
-3.619945e-007 -0.000112288
-3.617945e-007 -0.000176285
-3.615945e-007 -0.000112288
-3.613945e-007 -0.000240283
-3.611945e-007 -0.000432275
-3.609945e-007 -0.000176285
-3.607945e-007 -0.000176285
-3.605945e-007 -4.829e-005
-3.603945e-007 0.000143703
-3.601945e-007 7.97051e-005
-3.599945e-007 -4.829e-005
-3.597945e-007 7.97051e-005
-3.595945e-007 0.000143703
-3.593945e-007 -4.829e-005
-3.591945e-007 -4.829e-005
-3.589945e-007 -4.829e-005
-3.587945e-007 -0.000112288
-3.585945e-007 1.57076e-005
-3.583945e-007 1.57076e-005
-3.581945e-007 -4.829e-005
-3.579945e-007 1.57076e-005
-3.577945e-007 -4.829e-005
-3.575945e-007 -0.000176285
-3.573945e-007 1.57076e-005
-3.571945e-007 1.57076e-005
-3.569945e-007 1.57076e-005
-3.567945e-007 0.000143703
-3.565945e-007 7.97051e-005
-3.563945e-007 1.57076e-005
-3.561945e-007 7.97051e-005
-3.559945e-007 -4.829e-005
-3.557945e-007 -0.000240283
-3.555945e-007 -4.829e-005
-3.553945e-007 -0.000176285
-3.551945e-007 -0.000368278
-3.549945e-007 -0.000176285
-3.547945e-007 1.57076e-005
-3.545945e-007 -4.829e-005
-3.543945e-007 0.000143703
-3.541945e-007 0.000143703
-3.539945e-007 1.57076e-005
-3.537945e-007 7.97051e-005
-3.535945e-007 7.97051e-005
-3.533945e-007 -4.829e-005
-3.531945e-007 -4.829e-005
-3.529945e-007 -0.000176285
-3.527945e-007 -0.00030428
-3.525945e-007 -4.829e-005
-3.523945e-007 -0.000112288
-3.521945e-007 -4.829e-005
-3.519945e-007 -4.829e-005
-3.517945e-007 -0.000240283
-3.515945e-007 -0.000368278
-3.513945e-007 -4.829e-005
-3.511945e-007 1.57076e-005
-3.509945e-007 1.57076e-005
-3.507945e-007 0.000143703
-3.505945e-007 0.000143703
-3.503945e-007 -4.829e-005
-3.501945e-007 -0.000112288
-3.499945e-007 -0.000112288
-3.497945e-007 -0.000240283
-3.495945e-007 -0.000176285
-3.493945e-007 -0.000240283
-3.491945e-007 -0.00030428
-3.489945e-007 -0.000112288
-3.487945e-007 7.97051e-005
-3.485945e-007 -4.829e-005
-3.483945e-007 -4.829e-005
-3.481945e-007 -0.000176285
-3.479945e-007 -0.000368278
-3.477945e-007 -0.000240283
-3.475945e-007 -0.00030428
-3.473945e-007 -0.000368278
-3.471945e-007 -0.00030428
-3.469945e-007 -0.000240283
-3.467945e-007 -0.000176285
-3.465945e-007 0.0002077
-3.463945e-007 0.0002077
-3.461945e-007 -4.829e-005
-3.459945e-007 -4.829e-005
-3.457945e-007 -0.000240283
-3.455945e-007 -0.000432275
-3.453945e-007 -0.00030428
-3.451945e-007 -0.000176285
-3.449945e-007 -0.000176285
-3.447945e-007 1.57076e-005
-3.445945e-007 -4.829e-005
-3.443945e-007 -4.829e-005
-3.441945e-007 7.97051e-005
-3.439945e-007 1.57076e-005
-3.437945e-007 1.57076e-005
-3.435945e-007 1.57076e-005
-3.433945e-007 -0.000176285
-3.431945e-007 -0.000112288
-3.429945e-007 0.000143703
-3.427945e-007 0.0002077
-3.425945e-007 0.000143703
-3.423945e-007 7.97051e-005
-3.421945e-007 -0.000176285
-3.419945e-007 -0.00030428
-3.417945e-007 -0.000112288
-3.415945e-007 -4.829e-005
-3.413945e-007 -0.000176285
-3.411945e-007 -0.000112288
-3.409945e-007 -0.000176285
-3.407945e-007 -0.00030428
-3.405945e-007 -4.829e-005
-3.403945e-007 -4.829e-005
-3.401945e-007 -0.000176285
-3.399945e-007 -0.000176285
-3.397945e-007 -0.00030428
-3.395945e-007 -0.000240283
-3.393945e-007 -0.000176285
-3.391945e-007 -0.000112288
-3.389945e-007 1.57076e-005
-3.387945e-007 -0.000112288
-3.385945e-007 -0.000176285
-3.383945e-007 -0.00030428
-3.381945e-007 -0.000112288
-3.379945e-007 -0.000176285
-3.377945e-007 -0.000240283
-3.375945e-007 -0.000112288
-3.373945e-007 -0.000112288
-3.371945e-007 -0.000112288
-3.369945e-007 7.97051e-005
-3.367945e-007 7.97051e-005
-3.365945e-007 1.57076e-005
-3.363945e-007 1.57076e-005
-3.361945e-007 -0.000112288
-3.359945e-007 -0.000176285
-3.357945e-007 -4.829e-005
-3.355945e-007 1.57076e-005
-3.353945e-007 -4.829e-005
-3.351945e-007 -4.829e-005
-3.349945e-007 -0.000112288
-3.347945e-007 -4.829e-005
-3.345945e-007 -4.829e-005
-3.343945e-007 1.57076e-005
-3.341945e-007 -0.000112288
-3.339945e-007 -0.000176285
-3.337945e-007 -0.000176285
-3.335945e-007 -0.000176285
-3.333945e-007 -4.829e-005
-3.331945e-007 7.97051e-005
-3.329945e-007 1.57076e-005
-3.327945e-007 7.97051e-005
-3.325945e-007 -4.829e-005
-3.323945e-007 -0.000112288
-3.321945e-007 1.57076e-005
-3.319945e-007 -4.829e-005
-3.317945e-007 -0.000240283
-3.315945e-007 -4.829e-005
-3.313945e-007 -4.829e-005
-3.311945e-007 -4.829e-005
-3.309945e-007 7.97051e-005
-3.307945e-007 0.000143703
-3.305945e-007 1.57076e-005
-3.303945e-007 1.57076e-005
-3.301945e-007 -0.000176285
-3.299945e-007 -0.000176285
-3.297945e-007 -0.000112288
-3.295945e-007 -0.000112288
-3.293945e-007 -0.000112288
-3.291945e-007 -4.829e-005
-3.289945e-007 1.57076e-005
-3.287945e-007 -0.000176285
-3.285945e-007 -0.000176285
-3.283945e-007 -0.00030428
-3.281945e-007 -0.000496273
-3.279945e-007 -0.00030428
-3.277945e-007 -0.00030428
-3.275945e-007 -0.000432275
-3.273945e-007 -0.000112288
-3.271945e-007 -0.000112288
-3.269945e-007 -0.00030428
-3.267945e-007 -0.000112288
-3.265945e-007 -0.000240283
-3.263945e-007 -0.000240283
-3.261945e-007 -0.000112288
-3.259945e-007 -0.000112288
-3.257945e-007 -4.829e-005
-3.255945e-007 1.57076e-005
-3.253945e-007 -0.000112288
-3.251945e-007 -0.000112288
-3.249945e-007 7.97051e-005
-3.247945e-007 -4.829e-005
-3.245945e-007 -0.000176285
-3.243945e-007 -0.000112288
-3.241945e-007 -0.000112288
-3.239945e-007 -0.000112288
-3.237945e-007 1.57076e-005
-3.235945e-007 7.97051e-005
-3.233945e-007 0.0002077
-3.231945e-007 1.57076e-005
-3.229945e-007 7.97051e-005
-3.227945e-007 1.57076e-005
-3.225945e-007 7.97051e-005
-3.223945e-007 1.57076e-005
-3.221945e-007 -0.000176285
-3.219945e-007 -4.829e-005
-3.217945e-007 -0.000240283
-3.215945e-007 -0.000112288
-3.213945e-007 -4.829e-005
-3.211945e-007 -0.000176285
-3.209945e-007 -0.000240283
-3.207945e-007 -0.000176285
-3.205945e-007 -0.000240283
-3.203945e-007 -0.000240283
-3.201945e-007 -0.000112288
-3.199945e-007 1.57076e-005
-3.197945e-007 -4.829e-005
-3.195945e-007 1.57076e-005
-3.193945e-007 7.97051e-005
-3.191945e-007 1.57076e-005
-3.189945e-007 -4.829e-005
-3.187945e-007 1.57076e-005
-3.185945e-007 -0.000176285
-3.183945e-007 -4.829e-005
-3.181945e-007 -0.000176285
-3.179945e-007 -0.000112288
-3.177945e-007 0.000143703
-3.175945e-007 0.000143703
-3.173945e-007 0.000143703
-3.171945e-007 7.97051e-005
-3.169945e-007 7.97051e-005
-3.167945e-007 -0.000112288
-3.165945e-007 7.97051e-005
-3.163945e-007 1.57076e-005
-3.161945e-007 1.57076e-005
-3.159945e-007 -4.829e-005
-3.157945e-007 -4.829e-005
-3.155945e-007 -4.829e-005
-3.153945e-007 0.000143703
-3.151945e-007 1.57076e-005
-3.149945e-007 -0.000112288
-3.147945e-007 -0.000112288
-3.145945e-007 -0.000176285
-3.143945e-007 -0.000240283
-3.141945e-007 -4.829e-005
-3.139945e-007 7.97051e-005
-3.137945e-007 -4.829e-005
-3.135945e-007 -4.829e-005
-3.133945e-007 -0.000112288
-3.131945e-007 -0.000112288
-3.129945e-007 1.57076e-005
-3.127945e-007 -4.829e-005
-3.125945e-007 -0.000112288
-3.123945e-007 -0.000112288
-3.121945e-007 -0.000176285
-3.119945e-007 -0.000176285
-3.117945e-007 7.97051e-005
-3.115945e-007 0.000143703
-3.113945e-007 7.97051e-005
-3.111945e-007 -4.829e-005
-3.109945e-007 -0.000112288
-3.107945e-007 -0.000240283
-3.105945e-007 -4.829e-005
-3.103945e-007 7.97051e-005
-3.101945e-007 -4.829e-005
-3.099945e-007 1.57076e-005
-3.097945e-007 0.000143703
-3.095945e-007 7.97051e-005
-3.093945e-007 0.0002077
-3.091945e-007 7.97051e-005
-3.089945e-007 -0.000112288
-3.087945e-007 -4.829e-005
-3.085945e-007 -0.000176285
-3.083945e-007 -0.00030428
-3.081945e-007 -0.000240283
-3.079945e-007 -0.000176285
-3.077945e-007 -0.00030428
-3.075945e-007 -0.000176285
-3.073945e-007 -0.000176285
-3.071945e-007 -0.00030428
-3.069945e-007 -0.000176285
-3.067945e-007 -0.000240283
-3.065945e-007 -0.000368278
-3.063945e-007 -0.000176285
-3.061945e-007 -0.000176285
-3.059945e-007 -4.829e-005
-3.057945e-007 7.97051e-005
-3.055945e-007 -0.000112288
-3.053945e-007 -0.000176285
-3.051945e-007 -0.000176285
-3.049945e-007 -0.000112288
-3.047945e-007 -0.000112288
-3.045945e-007 1.57076e-005
-3.043945e-007 7.97051e-005
-3.041945e-007 -0.000112288
-3.039945e-007 -4.829e-005
-3.037945e-007 -0.000112288
-3.035945e-007 -0.000112288
-3.033945e-007 7.97051e-005
-3.031945e-007 -0.000176285
-3.029945e-007 -0.000176285
-3.027945e-007 -4.829e-005
-3.025945e-007 -0.000176285
-3.023945e-007 1.57076e-005
-3.021945e-007 0.0002077
-3.019945e-007 0.000271698
-3.017945e-007 0.000143703
-3.015945e-007 0.000143703
-3.013945e-007 1.57076e-005
-3.011945e-007 -4.829e-005
-3.009945e-007 1.57076e-005
-3.007945e-007 -4.829e-005
-3.005945e-007 -0.000240283
-3.003945e-007 -0.000240283
-3.001945e-007 -0.000176285
-2.999945e-007 -4.829e-005
-2.997945e-007 1.57076e-005
-2.995945e-007 -0.000112288
-2.993945e-007 -0.000240283
-2.991945e-007 -0.000240283
-2.989945e-007 -0.00030428
-2.987945e-007 -0.00030428
-2.985945e-007 -0.000176285
-2.983945e-007 1.57076e-005
-2.981945e-007 -0.000112288
-2.979945e-007 -0.000112288
-2.977945e-007 -0.000112288
-2.975945e-007 -0.000176285
-2.973945e-007 -4.829e-005
-2.971945e-007 -0.000176285
-2.969945e-007 -0.000368278
-2.967945e-007 -0.00030428
-2.965945e-007 -0.000176285
-2.963945e-007 -0.000176285
-2.961945e-007 7.97051e-005
-2.959945e-007 -4.829e-005
-2.957945e-007 -0.000176285
-2.955945e-007 -0.000112288
-2.953945e-007 -4.829e-005
-2.951945e-007 -4.829e-005
-2.949945e-007 0.000143703
-2.947945e-007 1.57076e-005
-2.945945e-007 -4.829e-005
-2.943945e-007 1.57076e-005
-2.941945e-007 0.000143703
-2.939945e-007 0.000143703
-2.937945e-007 0.000143703
-2.935945e-007 1.57076e-005
-2.933945e-007 -0.000240283
-2.931945e-007 -0.000176285
-2.929945e-007 -0.000240283
-2.927945e-007 -0.000368278
-2.925945e-007 -0.000112288
-2.923945e-007 -0.000112288
-2.921945e-007 -0.000112288
-2.919945e-007 -0.000176285
-2.917945e-007 -0.000176285
-2.915945e-007 -0.000240283
-2.913945e-007 -0.000176285
-2.911945e-007 -0.000176285
-2.909945e-007 -0.00030428
-2.907945e-007 -0.000176285
-2.905945e-007 1.57076e-005
-2.903945e-007 1.57076e-005
-2.901945e-007 0.0002077
-2.899945e-007 7.97051e-005
-2.897945e-007 -0.000176285
-2.895945e-007 -0.000176285
-2.893945e-007 -0.000176285
-2.891945e-007 -0.000240283
-2.889945e-007 -0.000112288
-2.887945e-007 1.57076e-005
-2.885945e-007 -4.829e-005
-2.883945e-007 1.57076e-005
-2.881945e-007 1.57076e-005
-2.879945e-007 1.57076e-005
-2.877945e-007 1.57076e-005
-2.875945e-007 -0.000112288
-2.873945e-007 -0.000176285
-2.871945e-007 -0.000112288
-2.869945e-007 -4.829e-005
-2.867945e-007 1.57076e-005
-2.865945e-007 7.97051e-005
-2.863945e-007 7.97051e-005
-2.861945e-007 1.57076e-005
-2.859945e-007 7.97051e-005
-2.857945e-007 7.97051e-005
-2.855945e-007 -0.000112288
-2.853945e-007 -0.000240283
-2.851945e-007 -0.00030428
-2.849945e-007 -0.000368278
-2.847945e-007 -0.000176285
-2.845945e-007 -0.000176285
-2.843945e-007 -0.000176285
-2.841945e-007 -0.000176285
-2.839945e-007 -0.00030428
-2.837945e-007 -0.000368278
-2.835945e-007 -0.000176285
-2.833945e-007 -0.000176285
-2.831945e-007 -0.000240283
-2.829945e-007 -0.000112288
-2.827945e-007 -0.000176285
-2.825945e-007 -0.000176285
-2.823945e-007 0.000143703
-2.821945e-007 7.97051e-005
-2.819945e-007 1.57076e-005
-2.817945e-007 1.57076e-005
-2.815945e-007 -0.000240283
-2.813945e-007 -0.00030428
-2.811945e-007 -0.000240283
-2.809945e-007 -0.000176285
-2.807945e-007 -4.829e-005
-2.805945e-007 1.57076e-005
-2.803945e-007 1.57076e-005
-2.801945e-007 -4.829e-005
-2.799945e-007 -4.829e-005
-2.797945e-007 -0.000176285
-2.795945e-007 -0.000176285
-2.793945e-007 -4.829e-005
-2.791945e-007 -0.000112288
-2.789945e-007 -0.000112288
-2.787945e-007 -4.829e-005
-2.785945e-007 1.57076e-005
-2.783945e-007 -4.829e-005
-2.781945e-007 -0.000112288
-2.779945e-007 -4.829e-005
-2.777945e-007 -0.000240283
-2.775945e-007 -4.829e-005
-2.773945e-007 -0.000112288
-2.771945e-007 -0.000240283
-2.769945e-007 -0.000112288
-2.767945e-007 -0.000112288
-2.765945e-007 -0.000176285
-2.763945e-007 -0.000176285
-2.761945e-007 -0.000240283
-2.759945e-007 -0.000368278
-2.757945e-007 -0.00030428
-2.755945e-007 -0.000368278
-2.753945e-007 -0.000432275
-2.751945e-007 -0.000176285
-2.749945e-007 -0.000112288
-2.747945e-007 -4.829e-005
-2.745945e-007 7.97051e-005
-2.743945e-007 7.97051e-005
-2.741945e-007 -0.000112288
-2.739945e-007 1.57076e-005
-2.737945e-007 1.57076e-005
-2.735945e-007 -4.829e-005
-2.733945e-007 7.97051e-005
-2.731945e-007 0.0002077
-2.729945e-007 1.57076e-005
-2.727945e-007 7.97051e-005
-2.725945e-007 7.97051e-005
-2.723945e-007 -4.829e-005
-2.721945e-007 7.97051e-005
-2.719945e-007 -0.000176285
-2.717945e-007 -0.000432275
-2.715945e-007 -0.00030428
-2.713945e-007 -0.00030428
-2.711945e-007 -0.000176285
-2.709945e-007 -0.000176285
-2.707945e-007 -0.000240283
-2.705945e-007 -0.000368278
-2.703945e-007 -0.000240283
-2.701945e-007 -0.000240283
-2.699945e-007 -0.000240283
-2.697945e-007 -0.000240283
-2.695945e-007 -0.000240283
-2.693945e-007 -0.000368278
-2.691945e-007 -0.00030428
-2.689945e-007 -0.000112288
-2.687945e-007 -4.829e-005
-2.685945e-007 1.57076e-005
-2.683945e-007 -0.000176285
-2.681945e-007 -0.00030428
-2.679945e-007 -0.000240283
-2.677945e-007 -0.000176285
-2.675945e-007 -0.000112288
-2.673945e-007 -4.829e-005
-2.671945e-007 -0.000176285
-2.669945e-007 -0.000112288
-2.667945e-007 1.57076e-005
-2.665945e-007 7.97051e-005
-2.663945e-007 -0.000112288
-2.661945e-007 -0.000112288
-2.659945e-007 -0.00030428
-2.657945e-007 -0.000432275
-2.655945e-007 -0.00030428
-2.653945e-007 -0.000240283
-2.651945e-007 -0.000240283
-2.649945e-007 -4.829e-005
-2.647945e-007 -0.000176285
-2.645945e-007 -0.00030428
-2.643945e-007 -0.000112288
-2.641945e-007 -0.000112288
-2.639945e-007 1.57076e-005
-2.637945e-007 -4.829e-005
-2.635945e-007 -4.829e-005
-2.633945e-007 -0.000176285
-2.631945e-007 -4.829e-005
-2.629945e-007 -0.000112288
-2.627945e-007 -0.000112288
-2.625945e-007 -0.000176285
-2.623945e-007 -0.00030428
-2.621945e-007 -0.000368278
-2.619945e-007 -0.000240283
-2.617945e-007 -0.000176285
-2.615945e-007 -0.000240283
-2.613945e-007 -0.000112288
-2.611945e-007 -0.000112288
-2.609945e-007 -0.000240283
-2.607945e-007 -0.000112288
-2.605945e-007 -0.000176285
-2.603945e-007 -0.000176285
-2.601945e-007 -4.829e-005
-2.599945e-007 -0.000240283
-2.597945e-007 -0.00030428
-2.595945e-007 1.57076e-005
-2.593945e-007 0.000143703
-2.591945e-007 -4.829e-005
-2.589945e-007 1.57076e-005
-2.587945e-007 -0.000176285
-2.585945e-007 -0.000240283
-2.583945e-007 -0.000176285
-2.581945e-007 -0.00030428
-2.579945e-007 -0.000368278
-2.577945e-007 -0.00030428
-2.575945e-007 -0.00030428
-2.573945e-007 -0.00030428
-2.571945e-007 -4.829e-005
-2.569945e-007 1.57076e-005
-2.567945e-007 -0.000176285
-2.565945e-007 -0.000112288
-2.563945e-007 -0.000240283
-2.561945e-007 -0.00030428
-2.559945e-007 -0.000112288
-2.557945e-007 -0.000112288
-2.555945e-007 -0.000176285
-2.553945e-007 -4.829e-005
-2.551945e-007 -0.000112288
-2.549945e-007 -0.00030428
-2.547945e-007 -4.829e-005
-2.545945e-007 -0.000112288
-2.543945e-007 -0.000112288
-2.541945e-007 -4.829e-005
-2.539945e-007 1.57076e-005
-2.537945e-007 -4.829e-005
-2.535945e-007 7.97051e-005
-2.533945e-007 0.000143703
-2.531945e-007 7.97051e-005
-2.529945e-007 7.97051e-005
-2.527945e-007 -0.000112288
-2.525945e-007 -0.000240283
-2.523945e-007 -0.000112288
-2.521945e-007 -0.000112288
-2.519945e-007 -4.829e-005
-2.517945e-007 -4.829e-005
-2.515945e-007 -0.000112288
-2.513945e-007 -0.000176285
-2.511945e-007 -0.000112288
-2.509945e-007 -0.000176285
-2.507945e-007 -0.00030428
-2.505945e-007 -0.000176285
-2.503945e-007 -0.000176285
-2.501945e-007 -0.000240283
-2.499945e-007 -0.000112288
-2.497945e-007 -0.000176285
-2.495945e-007 -0.000240283
-2.493945e-007 -4.829e-005
-2.491945e-007 -4.829e-005
-2.489945e-007 -0.000240283
-2.487945e-007 -0.000112288
-2.485945e-007 -0.000112288
-2.483945e-007 -4.829e-005
-2.481945e-007 -4.829e-005
-2.479945e-007 -0.000112288
-2.477945e-007 1.57076e-005
-2.475945e-007 0.000143703
-2.473945e-007 0.000143703
-2.471945e-007 -0.000112288
-2.469945e-007 -0.000112288
-2.467945e-007 -0.000176285
-2.465945e-007 -0.00030428
-2.463945e-007 -0.000112288
-2.461945e-007 -0.000112288
-2.459945e-007 -0.000176285
-2.457945e-007 -0.000112288
-2.455945e-007 -0.000176285
-2.453945e-007 -0.000240283
-2.451945e-007 -0.000112288
-2.449945e-007 -0.000176285
-2.447945e-007 -0.000240283
-2.445945e-007 -0.000176285
-2.443945e-007 -0.000176285
-2.441945e-007 -0.000112288
-2.439945e-007 7.97051e-005
-2.437945e-007 0.0002077
-2.435945e-007 7.97051e-005
-2.433945e-007 7.97051e-005
-2.431945e-007 -4.829e-005
-2.429945e-007 -0.000240283
-2.427945e-007 -0.000112288
-2.425945e-007 -0.000112288
-2.423945e-007 -0.000112288
-2.421945e-007 -4.829e-005
-2.419945e-007 -0.000176285
-2.417945e-007 -0.000176285
-2.415945e-007 -0.000112288
-2.413945e-007 -0.000112288
-2.411945e-007 -0.000112288
-2.409945e-007 -4.829e-005
-2.407945e-007 -0.000176285
-2.405945e-007 -0.000240283
-2.403945e-007 -4.829e-005
-2.401945e-007 1.57076e-005
-2.399945e-007 -4.829e-005
-2.397945e-007 7.97051e-005
-2.395945e-007 0.000143703
-2.393945e-007 1.57076e-005
-2.391945e-007 1.57076e-005
-2.389945e-007 -4.829e-005
-2.387945e-007 -0.000176285
-2.385945e-007 -4.829e-005
-2.383945e-007 1.57076e-005
-2.381945e-007 1.57076e-005
-2.379945e-007 7.97051e-005
-2.377945e-007 0.0002077
-2.375945e-007 1.57076e-005
-2.373945e-007 -4.829e-005
-2.371945e-007 -0.000112288
-2.369945e-007 -0.000240283
-2.367945e-007 -0.000112288
-2.365945e-007 -0.000176285
-2.363945e-007 -0.000112288
-2.361945e-007 1.57076e-005
-2.359945e-007 -0.000112288
-2.357945e-007 -0.000176285
-2.355945e-007 -0.000112288
-2.353945e-007 -0.000176285
-2.351945e-007 -0.000368278
-2.349945e-007 -0.000368278
-2.347945e-007 -0.000432275
-2.345945e-007 -0.000432275
-2.343945e-007 -0.000240283
-2.341945e-007 -0.000112288
-2.339945e-007 -0.000112288
-2.337945e-007 -4.829e-005
-2.335945e-007 -0.000240283
-2.333945e-007 -0.00030428
-2.331945e-007 -0.000176285
-2.329945e-007 -0.000176285
-2.327945e-007 -0.000112288
-2.325945e-007 7.97051e-005
-2.323945e-007 1.57076e-005
-2.321945e-007 1.57076e-005
-2.319945e-007 0.000143703
-2.317945e-007 0.000143703
-2.315945e-007 7.97051e-005
-2.313945e-007 7.97051e-005
-2.311945e-007 -4.829e-005
-2.309945e-007 -0.000112288
