LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:22 0                 
Time Ampl
-3.88684e-007 -0.000112288
-3.88484e-007 -0.000112288
-3.88284e-007 1.57076e-005
-3.88084e-007 1.57076e-005
-3.87884e-007 -4.829e-005
-3.87684e-007 -0.000112288
-3.87484e-007 -4.829e-005
-3.87284e-007 -4.829e-005
-3.87084e-007 -0.000176285
-3.86884e-007 -4.829e-005
-3.86684e-007 -0.000176285
-3.86484e-007 -0.000112288
-3.86284e-007 1.57076e-005
-3.86084e-007 0.000143703
-3.85884e-007 0.000143703
-3.85684e-007 7.97051e-005
-3.85484e-007 -4.829e-005
-3.85284e-007 -4.829e-005
-3.85084e-007 -4.829e-005
-3.84884e-007 -4.829e-005
-3.84684e-007 -4.829e-005
-3.84484e-007 1.57076e-005
-3.84284e-007 -4.829e-005
-3.84084e-007 -0.000176285
-3.83884e-007 -4.829e-005
-3.83684e-007 -0.000112288
-3.83484e-007 -0.000176285
-3.83284e-007 -0.000112288
-3.83084e-007 -0.000112288
-3.82884e-007 -0.000240283
-3.82684e-007 1.57076e-005
-3.82484e-007 7.97051e-005
-3.82284e-007 -4.829e-005
-3.82084e-007 7.97051e-005
-3.81884e-007 7.97051e-005
-3.81684e-007 -0.000112288
-3.81484e-007 -4.829e-005
-3.81284e-007 -0.000176285
-3.81084e-007 -0.000240283
-3.80884e-007 -4.829e-005
-3.80684e-007 -0.000112288
-3.80484e-007 -0.000240283
-3.80284e-007 -4.829e-005
-3.80084e-007 1.57076e-005
-3.79884e-007 -4.829e-005
-3.79684e-007 1.57076e-005
-3.79484e-007 1.57076e-005
-3.79284e-007 -0.000112288
-3.79084e-007 1.57076e-005
-3.78884e-007 -4.829e-005
-3.78684e-007 7.97051e-005
-3.78484e-007 0.0002077
-3.78284e-007 0.000271698
-3.78084e-007 1.57076e-005
-3.77884e-007 1.57076e-005
-3.77684e-007 1.57076e-005
-3.77484e-007 1.57076e-005
-3.77284e-007 -4.829e-005
-3.77084e-007 1.57076e-005
-3.76884e-007 1.57076e-005
-3.76684e-007 0.0002077
-3.76484e-007 0.000143703
-3.76284e-007 -4.829e-005
-3.76084e-007 -4.829e-005
-3.75884e-007 -0.000112288
-3.75684e-007 -0.000240283
-3.75484e-007 -0.000112288
-3.75284e-007 -0.000240283
-3.75084e-007 -0.00030428
-3.74884e-007 -0.000176285
-3.74684e-007 -0.000240283
-3.74484e-007 -0.000240283
-3.74284e-007 -4.829e-005
-3.74084e-007 -0.000176285
-3.73884e-007 -0.000240283
-3.73684e-007 -0.000176285
-3.73484e-007 -0.000176285
-3.73284e-007 -0.000240283
-3.73084e-007 -0.000176285
-3.72884e-007 -0.000176285
-3.72684e-007 -0.000112288
-3.72484e-007 -0.000112288
-3.72284e-007 -0.000176285
-3.72084e-007 -0.00030428
-3.71884e-007 -4.829e-005
-3.71684e-007 -4.829e-005
-3.71484e-007 -0.000112288
-3.71284e-007 -4.829e-005
-3.71084e-007 -0.000112288
-3.70884e-007 -0.000112288
-3.70684e-007 1.57076e-005
-3.70484e-007 -4.829e-005
-3.70284e-007 -4.829e-005
-3.70084e-007 1.57076e-005
-3.69884e-007 7.97051e-005
-3.69684e-007 -0.000112288
-3.69484e-007 7.97051e-005
-3.69284e-007 0.000143703
-3.69084e-007 1.57076e-005
-3.68884e-007 0.000143703
-3.68684e-007 7.97051e-005
-3.68484e-007 -4.829e-005
-3.68284e-007 1.57076e-005
-3.68084e-007 -0.000176285
-3.67884e-007 -0.000176285
-3.67684e-007 1.57076e-005
-3.67484e-007 -0.000112288
-3.67284e-007 -0.000176285
-3.67084e-007 -4.829e-005
-3.66884e-007 -4.829e-005
-3.66684e-007 -4.829e-005
-3.66484e-007 1.57076e-005
-3.66284e-007 -0.000112288
-3.66084e-007 -0.000176285
-3.65884e-007 -0.000176285
-3.65684e-007 -0.000240283
-3.65484e-007 -0.000240283
-3.65284e-007 -0.000112288
-3.65084e-007 -0.000112288
-3.64884e-007 -0.000112288
-3.64684e-007 -4.829e-005
-3.64484e-007 -4.829e-005
-3.64284e-007 1.57076e-005
-3.64084e-007 1.57076e-005
-3.63884e-007 1.57076e-005
-3.63684e-007 -4.829e-005
-3.63484e-007 -4.829e-005
-3.63284e-007 -0.000112288
-3.63084e-007 -0.000240283
-3.62884e-007 -0.000112288
-3.62684e-007 -0.000240283
-3.62484e-007 -0.000240283
-3.62284e-007 -4.829e-005
-3.62084e-007 -0.000112288
-3.61884e-007 -0.00030428
-3.61684e-007 -4.829e-005
-3.61484e-007 -0.000176285
-3.61284e-007 -0.000176285
-3.61084e-007 -0.000112288
-3.60884e-007 -0.000176285
-3.60684e-007 -0.000240283
-3.60484e-007 -0.000240283
-3.60284e-007 -0.00030428
-3.60084e-007 -0.00030428
-3.59884e-007 -0.000176285
-3.59684e-007 -0.000176285
-3.59484e-007 -0.000240283
-3.59284e-007 -4.829e-005
-3.59084e-007 -4.829e-005
-3.58884e-007 -0.000112288
-3.58684e-007 -4.829e-005
-3.58484e-007 -0.000112288
-3.58284e-007 -4.829e-005
-3.58084e-007 1.57076e-005
-3.57884e-007 -0.000112288
-3.57684e-007 -0.000176285
-3.57484e-007 -0.000112288
-3.57284e-007 -0.000240283
-3.57084e-007 -0.000240283
-3.56884e-007 -4.829e-005
-3.56684e-007 -0.000112288
-3.56484e-007 -0.000176285
-3.56284e-007 -0.000176285
-3.56084e-007 -0.000176285
-3.55884e-007 -0.000112288
-3.55684e-007 -4.829e-005
-3.55484e-007 -0.000112288
-3.55284e-007 -0.000176285
-3.55084e-007 -0.000176285
-3.54884e-007 -0.000176285
-3.54684e-007 -0.000368278
-3.54484e-007 -0.000240283
-3.54284e-007 -0.000176285
-3.54084e-007 -0.000176285
-3.53884e-007 -4.829e-005
-3.53684e-007 1.57076e-005
-3.53484e-007 -4.829e-005
-3.53284e-007 0.000143703
-3.53084e-007 7.97051e-005
-3.52884e-007 7.97051e-005
-3.52684e-007 7.97051e-005
-3.52484e-007 -4.829e-005
-3.52284e-007 -0.000112288
-3.52084e-007 -4.829e-005
-3.51884e-007 -4.829e-005
-3.51684e-007 -0.000112288
-3.51484e-007 -0.000112288
-3.51284e-007 -0.000112288
-3.51084e-007 -0.000176285
-3.50884e-007 -0.000112288
-3.50684e-007 -0.000176285
-3.50484e-007 -0.000240283
-3.50284e-007 -0.000176285
-3.50084e-007 -0.000112288
-3.49884e-007 -0.000112288
-3.49684e-007 -4.829e-005
-3.49484e-007 -4.829e-005
-3.49284e-007 -0.000112288
-3.49084e-007 -0.000176285
-3.48884e-007 -4.829e-005
-3.48684e-007 -0.000112288
-3.48484e-007 -4.829e-005
-3.48284e-007 -0.000112288
-3.48084e-007 -0.000112288
-3.47884e-007 7.97051e-005
-3.47684e-007 0.000143703
-3.47484e-007 -4.829e-005
-3.47284e-007 -4.829e-005
-3.47084e-007 -0.000112288
-3.46884e-007 -0.000368278
-3.46684e-007 -0.000240283
-3.46484e-007 -0.00030428
-3.46284e-007 -0.00030428
-3.46084e-007 -4.829e-005
-3.45884e-007 -0.000240283
-3.45684e-007 -0.000240283
-3.45484e-007 -4.829e-005
-3.45284e-007 -0.000240283
-3.45084e-007 -0.00030428
-3.44884e-007 -0.000112288
-3.44684e-007 -0.000176285
-3.44484e-007 -0.000176285
-3.44284e-007 -0.000112288
-3.44084e-007 -0.000176285
-3.43884e-007 -0.000240283
-3.43684e-007 -4.829e-005
-3.43484e-007 -0.000176285
-3.43284e-007 -0.000240283
-3.43084e-007 -0.000240283
-3.42884e-007 -0.000176285
-3.42684e-007 -0.000240283
-3.42484e-007 -0.000112288
-3.42284e-007 1.57076e-005
-3.42084e-007 1.57076e-005
-3.41884e-007 0.000143703
-3.41684e-007 -0.000112288
-3.41484e-007 -0.000112288
-3.41284e-007 -4.829e-005
-3.41084e-007 -0.000176285
-3.40884e-007 -0.000240283
-3.40684e-007 -4.829e-005
-3.40484e-007 -0.000112288
-3.40284e-007 -0.000240283
-3.40084e-007 -4.829e-005
-3.39884e-007 -0.000112288
-3.39684e-007 -0.000240283
-3.39484e-007 -0.000240283
-3.39284e-007 -0.000368278
-3.39084e-007 -0.000432275
-3.38884e-007 -0.000368278
-3.38684e-007 -0.00030428
-3.38484e-007 -0.000368278
-3.38284e-007 -4.829e-005
-3.38084e-007 1.57076e-005
-3.37884e-007 -0.000112288
-3.37684e-007 -4.829e-005
-3.37484e-007 -4.829e-005
-3.37284e-007 -0.000112288
-3.37084e-007 -4.829e-005
-3.36884e-007 -4.829e-005
-3.36684e-007 -0.000112288
-3.36484e-007 7.97051e-005
-3.36284e-007 -4.829e-005
-3.36084e-007 -4.829e-005
-3.35884e-007 -0.000112288
-3.35684e-007 -0.000176285
-3.35484e-007 -0.000176285
-3.35284e-007 -0.000176285
-3.35084e-007 -0.000112288
-3.34884e-007 -0.000112288
-3.34684e-007 -0.000112288
-3.34484e-007 -0.000112288
-3.34284e-007 -0.000112288
-3.34084e-007 -0.000112288
-3.33884e-007 -0.000112288
-3.33684e-007 -0.000176285
-3.33484e-007 -0.000112288
-3.33284e-007 -0.000240283
-3.33084e-007 -0.000368278
-3.32884e-007 -0.000176285
-3.32684e-007 -0.000176285
-3.32484e-007 -0.000240283
-3.32284e-007 -4.829e-005
-3.32084e-007 -0.000112288
-3.31884e-007 -0.000176285
-3.31684e-007 -4.829e-005
-3.31484e-007 -0.000240283
-3.31284e-007 -0.00030428
-3.31084e-007 -0.00030428
-3.30884e-007 -0.00030428
-3.30684e-007 -0.000368278
-3.30484e-007 -0.000240283
-3.30284e-007 -0.000176285
-3.30084e-007 -0.000176285
-3.29884e-007 -0.000176285
-3.29684e-007 -0.000240283
-3.29484e-007 -0.00030428
-3.29284e-007 -0.000176285
-3.29084e-007 -0.000240283
-3.28884e-007 -0.000240283
-3.28684e-007 -4.829e-005
-3.28484e-007 7.97051e-005
-3.28284e-007 7.97051e-005
-3.28084e-007 7.97051e-005
-3.27884e-007 7.97051e-005
-3.27684e-007 -4.829e-005
-3.27484e-007 -4.829e-005
-3.27284e-007 -4.829e-005
-3.27084e-007 -0.000112288
-3.26884e-007 -4.829e-005
-3.26684e-007 -4.829e-005
-3.26484e-007 -4.829e-005
-3.26284e-007 7.97051e-005
-3.26084e-007 1.57076e-005
-3.25884e-007 -0.000112288
-3.25684e-007 -0.000112288
-3.25484e-007 -0.000176285
-3.25284e-007 -0.00030428
-3.25084e-007 -0.000176285
-3.24884e-007 -0.000176285
-3.24684e-007 -0.000240283
-3.24484e-007 -0.000176285
-3.24284e-007 -0.000240283
-3.24084e-007 -0.00030428
-3.23884e-007 -0.000176285
-3.23684e-007 -0.00030428
-3.23484e-007 -0.00030428
-3.23284e-007 -0.000240283
-3.23084e-007 -0.000240283
-3.22884e-007 -0.00030428
-3.22684e-007 -0.000112288
-3.22484e-007 -0.000240283
-3.22284e-007 -0.000176285
-3.22084e-007 -0.000112288
-3.21884e-007 -0.000176285
-3.21684e-007 -0.000176285
-3.21484e-007 -4.829e-005
-3.21284e-007 -0.000112288
-3.21084e-007 1.57076e-005
-3.20884e-007 0.000143703
-3.20684e-007 0.000143703
-3.20484e-007 1.57076e-005
-3.20284e-007 1.57076e-005
-3.20084e-007 -4.829e-005
-3.19884e-007 -0.00030428
-3.19684e-007 -0.000240283
-3.19484e-007 -0.000240283
-3.19284e-007 -0.00030428
-3.19084e-007 -0.000112288
-3.18884e-007 -4.829e-005
-3.18684e-007 -4.829e-005
-3.18484e-007 0.000143703
-3.18284e-007 7.97051e-005
-3.18084e-007 -0.000112288
-3.17884e-007 -0.000112288
-3.17684e-007 -0.00030428
-3.17484e-007 -0.000432275
-3.17284e-007 -0.00030428
-3.17084e-007 -0.000240283
-3.16884e-007 -0.000368278
-3.16684e-007 -0.000176285
-3.16484e-007 -0.000240283
-3.16284e-007 -0.000176285
-3.16084e-007 -0.000112288
-3.15884e-007 -0.000112288
-3.15684e-007 -0.000240283
-3.15484e-007 -0.000176285
-3.15284e-007 -0.000240283
-3.15084e-007 -0.000240283
-3.14884e-007 -0.000112288
-3.14684e-007 -0.000112288
-3.14484e-007 -0.000240283
-3.14284e-007 -0.000112288
-3.14084e-007 -0.000240283
-3.13884e-007 -0.00030428
-3.13684e-007 -0.000240283
-3.13484e-007 -0.000240283
-3.13284e-007 -0.00030428
-3.13084e-007 -0.000176285
-3.12884e-007 -4.829e-005
-3.12684e-007 -0.00030428
-3.12484e-007 -0.000112288
-3.12284e-007 -0.000112288
-3.12084e-007 -0.00030428
-3.11884e-007 -0.000240283
-3.11684e-007 -0.000240283
-3.11484e-007 -0.00030428
-3.11284e-007 -0.000176285
-3.11084e-007 -0.000240283
-3.10884e-007 -0.00030428
-3.10684e-007 -0.000176285
-3.10484e-007 -0.000176285
-3.10284e-007 -0.000176285
-3.10084e-007 -4.829e-005
-3.09884e-007 1.57076e-005
-3.09684e-007 -0.000176285
-3.09484e-007 -4.829e-005
-3.09284e-007 -4.829e-005
-3.09084e-007 -4.829e-005
-3.08884e-007 1.57076e-005
-3.08684e-007 -4.829e-005
-3.08484e-007 -0.000112288
-3.08284e-007 1.57076e-005
-3.08084e-007 -0.000112288
-3.07884e-007 -0.000176285
-3.07684e-007 -0.000112288
-3.07484e-007 -0.000176285
-3.07284e-007 -0.00030428
-3.07084e-007 -0.000176285
-3.06884e-007 -0.000112288
-3.06684e-007 -0.000112288
-3.06484e-007 -0.000176285
-3.06284e-007 -0.000240283
-3.06084e-007 -0.00030428
-3.05884e-007 -0.000112288
-3.05684e-007 -0.000240283
-3.05484e-007 -0.000240283
-3.05284e-007 -0.000176285
-3.05084e-007 -0.000240283
-3.04884e-007 -0.00030428
-3.04684e-007 -0.000176285
-3.04484e-007 -0.000112288
-3.04284e-007 -0.000176285
-3.04084e-007 -0.000176285
-3.03884e-007 -0.000240283
-3.03684e-007 -0.000240283
-3.03484e-007 -0.000240283
-3.03284e-007 -0.000240283
-3.03084e-007 -0.00030428
-3.02884e-007 -0.000240283
-3.02684e-007 -0.00030428
-3.02484e-007 -0.000240283
-3.02284e-007 -0.000112288
-3.02084e-007 -0.000176285
-3.01884e-007 -0.00030428
-3.01684e-007 -0.000176285
-3.01484e-007 -0.000176285
-3.01284e-007 -0.000240283
-3.01084e-007 -0.000176285
-3.00884e-007 -0.000240283
-3.00684e-007 -0.000368278
-3.00484e-007 -0.00030428
-3.00284e-007 -0.000240283
-3.00084e-007 -0.00030428
-2.99884e-007 -0.000112288
-2.99684e-007 -0.000176285
-2.99484e-007 -0.00030428
-2.99284e-007 -0.000176285
-2.99084e-007 -0.000240283
-2.98884e-007 -0.00030428
-2.98684e-007 -0.000240283
-2.98484e-007 -0.000368278
-2.98284e-007 -0.000368278
-2.98084e-007 -0.00030428
-2.97884e-007 -0.000240283
-2.97684e-007 -0.000240283
-2.97484e-007 -4.829e-005
-2.97284e-007 -4.829e-005
-2.97084e-007 -0.000240283
-2.96884e-007 -0.000176285
-2.96684e-007 -0.000240283
-2.96484e-007 -0.000368278
-2.96284e-007 -0.00030428
-2.96084e-007 -0.000240283
-2.95884e-007 -0.000368278
-2.95684e-007 -0.000240283
-2.95484e-007 -0.000368278
-2.95284e-007 -0.000368278
-2.95084e-007 -0.000176285
-2.94884e-007 -0.000240283
-2.94684e-007 -0.000368278
-2.94484e-007 -0.000240283
-2.94284e-007 -0.000240283
-2.94084e-007 -0.00030428
-2.93884e-007 -0.000112288
-2.93684e-007 -0.000176285
-2.93484e-007 -0.00030428
-2.93284e-007 -0.000112288
-2.93084e-007 -0.000240283
-2.92884e-007 -0.000368278
-2.92684e-007 -0.000240283
-2.92484e-007 -0.000368278
-2.92284e-007 -0.000368278
-2.92084e-007 -0.000176285
-2.91884e-007 -4.829e-005
-2.91684e-007 -4.829e-005
-2.91484e-007 -4.829e-005
-2.91284e-007 -4.829e-005
-2.91084e-007 1.57076e-005
-2.90884e-007 7.97051e-005
-2.90684e-007 0.000143703
-2.90484e-007 -4.829e-005
-2.90284e-007 -4.829e-005
-2.90084e-007 -4.829e-005
-2.89884e-007 -4.829e-005
-2.89684e-007 1.57076e-005
-2.89484e-007 1.57076e-005
-2.89284e-007 -0.000240283
-2.89084e-007 -0.000176285
-2.88884e-007 -0.000240283
-2.88684e-007 -0.000368278
-2.88484e-007 -0.00030428
-2.88284e-007 -0.000240283
-2.88084e-007 -0.000240283
-2.87884e-007 -0.000176285
-2.87684e-007 -0.000112288
-2.87484e-007 -0.000240283
-2.87284e-007 -0.000112288
-2.87084e-007 -0.000176285
-2.86884e-007 -0.000240283
-2.86684e-007 -4.829e-005
-2.86484e-007 -4.829e-005
-2.86284e-007 -0.000112288
-2.86084e-007 1.57076e-005
-2.85884e-007 -4.829e-005
-2.85684e-007 -4.829e-005
-2.85484e-007 1.57076e-005
-2.85284e-007 7.97051e-005
-2.85084e-007 -4.829e-005
-2.84884e-007 1.57076e-005
-2.84684e-007 7.97051e-005
-2.84484e-007 -0.000240283
-2.84284e-007 -0.000112288
-2.84084e-007 -0.000112288
-2.83884e-007 -0.000112288
-2.83684e-007 -4.829e-005
-2.83484e-007 -0.000112288
-2.83284e-007 -0.000240283
-2.83084e-007 -0.000176285
-2.82884e-007 -0.000240283
-2.82684e-007 -0.000240283
-2.82484e-007 -0.000240283
-2.82284e-007 -0.000176285
-2.82084e-007 -4.829e-005
-2.81884e-007 -0.000112288
-2.81684e-007 -0.000176285
-2.81484e-007 -0.000240283
-2.81284e-007 -0.000176285
-2.81084e-007 -0.00030428
-2.80884e-007 -0.000368278
-2.80684e-007 -0.000176285
-2.80484e-007 -0.000240283
-2.80284e-007 -0.000240283
-2.80084e-007 -0.000176285
-2.79884e-007 -0.000112288
-2.79684e-007 -0.000240283
-2.79484e-007 -0.000112288
-2.79284e-007 -0.000112288
-2.79084e-007 -0.000240283
-2.78884e-007 -0.000176285
-2.78684e-007 -0.000240283
-2.78484e-007 -0.000240283
-2.78284e-007 -0.000112288
-2.78084e-007 -0.000112288
-2.77884e-007 -0.000176285
-2.77684e-007 -4.829e-005
-2.77484e-007 -0.00030428
-2.77284e-007 -0.000176285
-2.77084e-007 -0.000240283
-2.76884e-007 -0.000176285
-2.76684e-007 -0.000176285
-2.76484e-007 -4.829e-005
-2.76284e-007 -0.000176285
-2.76084e-007 -0.000240283
-2.75884e-007 -0.000112288
-2.75684e-007 -0.000176285
-2.75484e-007 -0.00030428
-2.75284e-007 -0.000240283
-2.75084e-007 -0.000432275
-2.74884e-007 -0.000368278
-2.74684e-007 -0.00030428
-2.74484e-007 -0.00030428
-2.74284e-007 -0.00030428
-2.74084e-007 -0.000240283
-2.73884e-007 -0.000176285
-2.73684e-007 -0.00030428
-2.73484e-007 -0.000112288
-2.73284e-007 -0.000240283
-2.73084e-007 -0.00030428
-2.72884e-007 -0.000240283
-2.72684e-007 -0.000240283
-2.72484e-007 -0.000240283
-2.72284e-007 -0.000176285
-2.72084e-007 -0.000176285
-2.71884e-007 -0.000240283
-2.71684e-007 -0.000112288
-2.71484e-007 -0.000176285
-2.71284e-007 -0.00030428
-2.71084e-007 -0.000240283
-2.70884e-007 -0.000176285
-2.70684e-007 -0.000176285
-2.70484e-007 -0.000176285
-2.70284e-007 -4.829e-005
-2.70084e-007 1.57076e-005
-2.69884e-007 7.97051e-005
-2.69684e-007 1.57076e-005
-2.69484e-007 -0.000176285
-2.69284e-007 -4.829e-005
-2.69084e-007 -0.000176285
-2.68884e-007 -0.00030428
-2.68684e-007 -4.829e-005
-2.68484e-007 -0.000176285
-2.68284e-007 -0.000112288
-2.68084e-007 7.97051e-005
-2.67884e-007 7.97051e-005
-2.67684e-007 1.57076e-005
-2.67484e-007 -0.000112288
-2.67284e-007 -0.000240283
-2.67084e-007 -0.000240283
-2.66884e-007 -0.000112288
-2.66684e-007 -0.000112288
-2.66484e-007 -0.000176285
-2.66284e-007 -4.829e-005
-2.66084e-007 -4.829e-005
-2.65884e-007 -0.000112288
-2.65684e-007 -0.000112288
-2.65484e-007 -0.000112288
-2.65284e-007 -0.00030428
-2.65084e-007 -0.000176285
-2.64884e-007 -0.000240283
-2.64684e-007 -0.000240283
-2.64484e-007 -0.000112288
-2.64284e-007 -0.000112288
-2.64084e-007 -0.000240283
-2.63884e-007 -0.000112288
-2.63684e-007 -0.000112288
-2.63484e-007 -0.000240283
-2.63284e-007 -0.000112288
-2.63084e-007 -0.000176285
-2.62884e-007 -0.00030428
-2.62684e-007 -0.000240283
-2.62484e-007 -0.000176285
-2.62284e-007 -0.000240283
-2.62084e-007 -0.000176285
-2.61884e-007 -0.000240283
-2.61684e-007 -0.000368278
-2.61484e-007 -0.000176285
-2.61284e-007 -0.00030428
-2.61084e-007 -0.000240283
-2.60884e-007 -0.000240283
-2.60684e-007 -0.000240283
-2.60484e-007 -0.00030428
-2.60284e-007 -0.000112288
-2.60084e-007 -0.000176285
-2.59884e-007 -0.000176285
-2.59684e-007 -4.829e-005
-2.59484e-007 -4.829e-005
-2.59284e-007 -0.000112288
-2.59084e-007 -4.829e-005
-2.58884e-007 -4.829e-005
-2.58684e-007 -0.000112288
-2.58484e-007 1.57076e-005
-2.58284e-007 -4.829e-005
-2.58084e-007 -0.000176285
-2.57884e-007 -4.829e-005
-2.57684e-007 -0.000240283
-2.57484e-007 -0.00030428
-2.57284e-007 -0.000240283
-2.57084e-007 -0.000240283
-2.56884e-007 -0.000240283
-2.56684e-007 -0.000112288
-2.56484e-007 -4.829e-005
-2.56284e-007 -0.000240283
-2.56084e-007 -0.000112288
-2.55884e-007 -0.000112288
-2.55684e-007 -0.00030428
-2.55484e-007 -0.000112288
-2.55284e-007 -0.000240283
-2.55084e-007 -0.000240283
-2.54884e-007 -0.000112288
-2.54684e-007 -0.000240283
-2.54484e-007 -0.000368278
-2.54284e-007 -0.000176285
-2.54084e-007 -0.00030428
-2.53884e-007 -0.000368278
-2.53684e-007 -0.000240283
-2.53484e-007 -0.000240283
-2.53284e-007 -0.000368278
-2.53084e-007 -0.000176285
-2.52884e-007 -0.000112288
-2.52684e-007 -0.000240283
-2.52484e-007 -4.829e-005
-2.52284e-007 -0.000112288
-2.52084e-007 -0.000176285
-2.51884e-007 -0.000112288
-2.51684e-007 -0.000176285
-2.51484e-007 -0.000240283
-2.51284e-007 -0.000176285
-2.51084e-007 -0.000112288
-2.50884e-007 -0.000112288
-2.50684e-007 -4.829e-005
-2.50484e-007 -4.829e-005
-2.50284e-007 -0.000112288
-2.50084e-007 1.57076e-005
-2.49884e-007 -4.829e-005
-2.49684e-007 -0.000240283
-2.49484e-007 -0.000176285
-2.49284e-007 -0.000240283
-2.49084e-007 -0.000240283
-2.48884e-007 1.57076e-005
-2.48684e-007 -4.829e-005
-2.48484e-007 -0.000176285
-2.48284e-007 -4.829e-005
-2.48084e-007 -0.000112288
-2.47884e-007 -0.00030428
-2.47684e-007 -0.000176285
-2.47484e-007 -0.000240283
-2.47284e-007 -0.000240283
-2.47084e-007 -0.000176285
-2.46884e-007 -0.000176285
-2.46684e-007 -0.000240283
-2.46484e-007 -0.000112288
-2.46284e-007 -0.000112288
-2.46084e-007 -0.000368278
-2.45884e-007 -0.000176285
-2.45684e-007 -0.000368278
-2.45484e-007 -0.00030428
-2.45284e-007 -0.000240283
-2.45084e-007 -0.000368278
-2.44884e-007 -0.000432275
-2.44684e-007 -0.000240283
-2.44484e-007 -0.000240283
-2.44284e-007 -0.000112288
-2.44084e-007 -0.000240283
-2.43884e-007 -0.000240283
-2.43684e-007 -0.000368278
-2.43484e-007 -0.000176285
-2.43284e-007 -0.000176285
-2.43084e-007 -0.000240283
-2.42884e-007 -0.000176285
-2.42684e-007 -0.00030428
-2.42484e-007 -0.000368278
-2.42284e-007 -0.000176285
-2.42084e-007 -0.000240283
-2.41884e-007 -0.000432275
-2.41684e-007 -0.00030428
-2.41484e-007 -0.00030428
-2.41284e-007 -0.000496273
-2.41084e-007 -0.000368278
-2.40884e-007 -0.000432275
-2.40684e-007 -0.000432275
-2.40484e-007 -0.00030428
-2.40284e-007 -0.000368278
-2.40084e-007 -0.000432275
-2.39884e-007 -0.000176285
-2.39684e-007 -0.00030428
-2.39484e-007 -0.000432275
-2.39284e-007 -0.000112288
-2.39084e-007 -0.000176285
-2.38884e-007 -0.000368278
-2.38684e-007 -0.000176285
-2.38484e-007 -0.000176285
-2.38284e-007 -4.829e-005
-2.38084e-007 -4.829e-005
-2.37884e-007 -0.000240283
-2.37684e-007 -0.000176285
-2.37484e-007 -0.000112288
-2.37284e-007 -0.000176285
-2.37084e-007 -0.000240283
-2.36884e-007 -0.000112288
-2.36684e-007 -0.000240283
-2.36484e-007 -0.000176285
-2.36284e-007 -0.000112288
-2.36084e-007 1.57076e-005
-2.35884e-007 -0.000240283
-2.35684e-007 -0.000112288
-2.35484e-007 -0.000112288
-2.35284e-007 -0.000240283
-2.35084e-007 -4.829e-005
-2.34884e-007 -0.000112288
-2.34684e-007 -0.000240283
-2.34484e-007 -0.000176285
-2.34284e-007 -0.000240283
-2.34084e-007 -0.000240283
-2.33884e-007 -0.000176285
-2.33684e-007 -0.000176285
-2.33484e-007 -0.000176285
-2.33284e-007 -0.000112288
-2.33084e-007 -0.000176285
-2.32884e-007 -0.000240283
-2.32684e-007 -0.000112288
-2.32484e-007 -0.000240283
-2.32284e-007 -0.000240283
-2.32084e-007 -0.000240283
-2.31884e-007 -0.000240283
-2.31684e-007 -0.000432275
-2.31484e-007 -0.000368278
-2.31284e-007 -0.000368278
-2.31084e-007 -0.000368278
-2.30884e-007 -0.000240283
-2.30684e-007 -0.00030428
-2.30484e-007 -0.00030428
-2.30284e-007 -0.000176285
-2.30084e-007 -0.000176285
